TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:51:07.935,2023-07-31 08:51:08.036,178.96,153.67,104.59,440.95,143.03,386.36,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:08.035,2023-07-31 08:51:08.136,189.73,182.7,148.64,430.59,124.35,313.6,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:08.136,2023-07-31 08:51:08.236,111.85,197.98,144.72,426.47,136.25,330.71,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:08.236,2023-07-31 08:51:08.336,163.97,194.82,106.27,458.47,192.91,361.99,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:08.336,2023-07-31 08:51:08.437,125.24,141.41,107.82,405.11,161.46,336.28,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:08.437,2023-07-31 08:51:08.537,101.29,177.39,124.92,463.82,162.58,300.65,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:08.537,2023-07-31 08:51:08.637,162.24,168.47,179.97,445.77,179.81,397.83,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:08.637,2023-07-31 08:51:08.738,179.55,179.51,130.25,498.05,185.75,378.09,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:08.737,2023-07-31 08:51:08.838,146.05,189.44,149.02,494.9,106.61,365.32,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:08.837,2023-07-31 08:51:08.938,176.51,163.84,171.31,490.93,157.17,326.54,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:08.938,2023-07-31 08:51:09.038,176.58,148.45,157.23,403.94,168.47,336.84,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:09.038,2023-07-31 08:51:09.138,123.94,116.41,167.63,431.89,105.12,378.24,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:09.138,2023-07-31 08:51:09.239,110.67,114.06,167.32,405.5,183.1,316.64,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:09.239,2023-07-31 08:51:09.340,131.88,174.45,160.45,464.76,193.4,335.98,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:09.339,2023-07-31 08:51:09.440,126.88,157.91,158.02,491.56,157.3,333.5,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:09.440,2023-07-31 08:51:09.540,157.49,183.07,166.45,424.79,149.58,361.33,2023-07-31 08:51:04.597,155.75,33.5,1690786264.597777,112.91,1690786264.597777,2023-07-31 08:46:21
2023-07-31 08:51:09.540,2023-07-31 08:51:09.641,191.08,195.74,179.24,461.17,107.07,377.6,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:09.640,2023-07-31 08:51:09.741,181.11,140.16,145.73,446.38,131.0,382.52,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:09.740,2023-07-31 08:51:09.842,158.67,169.71,155.14,490.04,151.99,395.1,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:09.841,2023-07-31 08:51:09.942,173.06,174.18,103.24,477.01,128.76,317.95,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:09.942,2023-07-31 08:51:10.042,180.12,153.91,157.44,407.7,132.48,336.4,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:10.042,2023-07-31 08:51:10.142,184.15,173.47,156.12,435.45,117.01,371.98,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:10.142,2023-07-31 08:51:10.242,115.07,185.35,184.32,449.56,188.8,384.35,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:10.242,2023-07-31 08:51:10.342,159.19,178.54,194.38,487.71,133.39,373.01,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:10.342,2023-07-31 08:51:10.443,173.67,147.69,180.42,473.58,103.69,391.6,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:10.442,2023-07-31 08:51:10.543,196.99,165.67,143.24,493.75,124.17,334.24,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:10.543,2023-07-31 08:51:10.643,173.96,131.49,123.49,405.62,156.58,353.58,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:10.643,2023-07-31 08:51:10.743,147.98,139.03,151.14,477.1,116.33,385.27,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:10.743,2023-07-31 08:51:10.844,146.16,193.17,173.72,415.03,112.86,348.97,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:10.843,2023-07-31 08:51:10.944,129.05,153.86,110.58,490.57,186.88,303.17,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:10.943,2023-07-31 08:51:11.044,190.35,156.28,181.52,498.52,163.61,301.39,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:11.043,2023-07-31 08:51:11.144,162.84,148.49,106.51,409.26,108.81,383.55,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:11.144,2023-07-31 08:51:11.245,196.13,164.99,160.81,444.64,142.05,341.59,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:11.244,2023-07-31 08:51:11.345,144.27,106.04,146.55,430.72,157.83,372.86,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:11.345,2023-07-31 08:51:11.446,168.32,155.75,123.31,497.94,181.17,328.63,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:11.445,2023-07-31 08:51:11.546,148.37,169.37,149.36,476.94,151.85,302.1,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:11.546,2023-07-31 08:51:11.646,105.93,163.33,110.63,486.43,151.3,387.38,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:11.646,2023-07-31 08:51:11.746,110.77,160.81,148.23,432.77,155.83,339.7,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:11.746,2023-07-31 08:51:11.847,123.19,152.1,116.54,462.5,198.83,376.35,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:11.846,2023-07-31 08:51:11.947,131.45,197.66,114.62,428.86,142.35,333.32,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:11.946,2023-07-31 08:51:12.047,192.82,144.01,159.53,466.69,140.04,330.12,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:12.046,2023-07-31 08:51:12.147,138.58,122.78,119.24,498.43,166.18,370.82,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:12.147,2023-07-31 08:51:12.247,162.25,174.91,155.4,482.31,176.45,388.5,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:12.247,2023-07-31 08:51:12.348,199.31,100.41,145.35,455.38,124.77,390.31,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:12.348,2023-07-31 08:51:12.448,144.56,123.7,195.58,464.51,124.57,390.32,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:12.448,2023-07-31 08:51:12.548,173.7,159.14,156.51,441.29,147.15,346.72,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:12.548,2023-07-31 08:51:12.648,101.69,158.15,187.32,420.94,181.81,362.83,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:12.648,2023-07-31 08:51:12.749,162.7,185.21,165.7,402.32,157.37,318.15,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:12.748,2023-07-31 08:51:12.849,104.84,183.21,129.0,420.87,135.63,367.72,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:12.849,2023-07-31 08:51:12.949,104.37,125.26,150.71,482.98,140.85,355.86,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:12.949,2023-07-31 08:51:13.050,163.77,164.65,164.31,453.23,166.31,335.23,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:13.049,2023-07-31 08:51:13.150,118.84,156.98,152.13,482.45,191.21,339.91,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:13.150,2023-07-31 08:51:13.250,192.34,180.39,167.5,438.45,172.16,391.72,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:13.250,2023-07-31 08:51:13.351,186.83,183.23,108.46,424.81,153.12,381.62,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:13.351,2023-07-31 08:51:13.451,117.65,165.36,166.43,476.58,199.8,305.47,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:13.451,2023-07-31 08:51:13.551,169.89,170.9,165.58,404.05,118.69,357.53,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:13.551,2023-07-31 08:51:13.652,160.11,100.24,128.89,472.39,179.54,308.93,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:13.651,2023-07-31 08:51:13.752,174.63,107.71,117.35,473.15,112.55,329.84,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:13.751,2023-07-31 08:51:13.852,136.87,143.24,176.35,419.04,169.18,321.92,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:13.851,2023-07-31 08:51:13.952,194.54,182.1,159.29,452.38,108.46,386.63,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:13.952,2023-07-31 08:51:14.052,138.96,128.14,155.8,430.13,179.21,365.23,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:14.052,2023-07-31 08:51:14.152,150.36,186.31,156.1,458.91,178.34,300.46,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:14.152,2023-07-31 08:51:14.253,162.87,153.91,131.13,436.63,156.22,322.14,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:14.252,2023-07-31 08:51:14.353,146.73,129.23,177.33,472.15,104.8,384.95,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:14.353,2023-07-31 08:51:14.453,125.15,132.54,182.55,463.91,161.41,368.62,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:14.453,2023-07-31 08:51:14.554,187.64,173.28,104.55,409.05,155.8,311.58,2023-07-31 08:51:09.598,155.25,33.7,1690786269.5985627,118.71,1690786269.5985627,2023-07-31 08:46:21
2023-07-31 08:51:14.554,2023-07-31 08:51:14.654,125.07,165.95,168.28,404.26,161.56,388.68,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:14.654,2023-07-31 08:51:14.754,192.23,196.69,173.24,489.78,182.28,352.29,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:14.754,2023-07-31 08:51:14.855,194.01,168.88,124.88,464.13,155.48,342.02,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:14.854,2023-07-31 08:51:14.955,109.46,127.55,134.35,464.9,148.67,349.96,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:14.955,2023-07-31 08:51:15.055,184.59,173.19,136.4,414.86,175.28,330.28,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:15.055,2023-07-31 08:51:15.155,155.96,173.23,113.54,447.73,159.94,334.49,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:15.155,2023-07-31 08:51:15.256,124.66,106.75,133.88,451.08,182.27,393.44,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:15.255,2023-07-31 08:51:15.356,162.82,152.07,148.22,406.18,148.02,327.17,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:15.356,2023-07-31 08:51:15.456,121.88,161.06,119.11,494.25,132.54,343.98,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:15.456,2023-07-31 08:51:15.557,192.24,140.36,123.53,403.25,114.76,375.48,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:15.556,2023-07-31 08:51:15.657,188.33,170.43,179.12,418.59,174.92,327.55,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:15.657,2023-07-31 08:51:15.757,177.23,118.77,177.23,450.71,148.45,371.59,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:15.757,2023-07-31 08:51:15.857,173.28,151.51,100.52,427.23,115.41,351.09,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:15.857,2023-07-31 08:51:15.958,113.09,114.68,154.5,444.2,112.35,335.88,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:15.958,2023-07-31 08:51:16.058,108.27,171.03,195.42,425.66,179.04,304.28,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:16.058,2023-07-31 08:51:16.158,182.1,157.24,196.46,409.94,133.2,323.46,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:16.158,2023-07-31 08:51:16.258,176.59,158.52,183.57,425.22,115.16,353.42,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:16.258,2023-07-31 08:51:16.359,150.03,190.08,127.7,462.43,170.66,383.16,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:16.358,2023-07-31 08:51:16.459,119.35,191.7,181.32,490.3,195.95,341.61,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:16.459,2023-07-31 08:51:16.559,155.81,158.46,182.33,458.49,100.06,398.69,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:16.559,2023-07-31 08:51:16.660,182.08,144.27,120.71,429.76,134.27,338.59,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:16.660,2023-07-31 08:51:16.760,183.67,104.42,151.29,483.07,184.86,304.67,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:16.760,2023-07-31 08:51:16.860,191.47,178.52,195.79,413.88,140.42,384.43,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:16.860,2023-07-31 08:51:16.960,154.34,125.49,125.1,425.56,122.08,374.08,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:16.960,2023-07-31 08:51:17.061,181.78,142.59,185.71,494.5,107.03,382.46,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:17.061,2023-07-31 08:51:17.161,112.32,114.53,119.29,428.77,163.94,343.12,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:17.161,2023-07-31 08:51:17.261,115.69,148.65,111.81,478.0,192.63,352.96,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:17.261,2023-07-31 08:51:17.361,137.65,197.42,125.44,489.16,169.88,306.32,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:17.361,2023-07-31 08:51:17.462,148.13,104.73,124.6,478.91,162.19,311.58,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:17.461,2023-07-31 08:51:17.562,119.45,184.28,160.1,446.1,190.94,365.07,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:17.562,2023-07-31 08:51:17.662,149.79,138.95,132.39,448.32,181.99,350.01,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:17.662,2023-07-31 08:51:17.763,112.75,116.79,179.24,427.62,129.78,323.71,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:17.762,2023-07-31 08:51:17.863,168.25,118.7,194.57,429.67,123.12,378.33,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:17.862,2023-07-31 08:51:17.963,190.31,100.61,175.42,486.01,104.19,324.24,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:17.963,2023-07-31 08:51:18.063,156.32,194.02,169.41,426.63,141.24,328.56,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:18.063,2023-07-31 08:51:18.163,165.01,196.56,128.51,411.46,177.92,326.55,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:18.163,2023-07-31 08:51:18.264,134.2,112.09,188.25,499.6,136.35,360.95,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:18.263,2023-07-31 08:51:18.364,111.59,124.63,134.05,463.29,183.32,346.13,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:18.363,2023-07-31 08:51:18.464,181.03,109.84,189.91,467.65,166.33,358.51,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:18.463,2023-07-31 08:51:18.564,177.12,154.93,116.55,487.16,144.75,377.18,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:18.564,2023-07-31 08:51:18.664,199.53,191.54,146.75,408.69,188.42,304.73,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:18.664,2023-07-31 08:51:18.764,180.18,138.23,180.89,439.01,113.28,329.55,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:18.764,2023-07-31 08:51:18.865,161.26,102.33,114.34,402.2,113.49,327.35,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:18.864,2023-07-31 08:51:18.965,130.36,188.46,188.73,491.63,124.76,362.46,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:18.965,2023-07-31 08:51:19.065,170.88,141.61,124.55,478.39,197.04,369.98,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:19.065,2023-07-31 08:51:19.165,199.63,123.26,106.98,465.22,132.98,396.2,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:19.165,2023-07-31 08:51:19.265,181.17,101.41,189.24,452.33,187.4,380.22,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
2023-07-31 08:51:19.265,2023-07-31 08:51:19.366,104.1,146.91,169.25,459.23,176.53,318.28,2023-07-31 08:51:14.598,114.92,30.6,1690786274.598921,188.45,1690786274.598921,2023-07-31 08:46:21
