TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:59:30.610,2023-07-31 08:59:30.711,198.34,105.63,140.01,496.82,128.22,302.99,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:30.711,2023-07-31 08:59:30.811,161.01,187.69,109.18,464.95,196.12,328.21,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:30.811,2023-07-31 08:59:30.911,104.02,119.25,172.57,492.12,119.04,390.79,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:30.911,2023-07-31 08:59:31.011,167.64,197.74,175.49,498.55,176.63,383.67,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:31.011,2023-07-31 08:59:31.112,162.18,164.57,166.01,401.68,198.59,304.99,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:31.111,2023-07-31 08:59:31.212,159.58,150.9,150.14,451.12,136.17,395.84,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:31.212,2023-07-31 08:59:31.312,177.53,166.21,165.0,485.31,170.43,356.76,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:31.312,2023-07-31 08:59:31.413,150.67,182.79,138.73,479.01,171.55,369.55,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:31.412,2023-07-31 08:59:31.513,146.58,185.87,102.72,477.2,127.42,396.39,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:31.513,2023-07-31 08:59:31.613,109.38,173.7,164.04,419.04,188.37,362.32,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:31.613,2023-07-31 08:59:31.713,165.33,115.1,114.52,489.06,132.22,341.17,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:31.713,2023-07-31 08:59:31.814,174.12,184.83,183.89,492.67,161.39,306.54,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:31.813,2023-07-31 08:59:31.914,115.36,187.23,115.95,456.0,124.54,389.83,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:31.914,2023-07-31 08:59:32.014,128.39,117.81,122.82,414.42,145.83,319.52,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:32.014,2023-07-31 08:59:32.115,162.31,138.66,130.96,429.84,157.83,363.06,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:32.115,2023-07-31 08:59:32.215,190.87,133.56,138.69,432.47,149.34,349.54,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:32.215,2023-07-31 08:59:32.315,176.08,166.16,137.29,441.15,162.85,360.53,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:32.315,2023-07-31 08:59:32.416,177.94,200.0,169.31,415.5,131.1,386.05,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:32.415,2023-07-31 08:59:32.516,110.24,184.39,196.74,499.35,112.86,387.99,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:32.516,2023-07-31 08:59:32.616,105.52,169.75,128.83,491.2,116.92,344.72,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:32.616,2023-07-31 08:59:32.717,197.86,112.76,193.53,428.96,180.62,318.09,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:32.717,2023-07-31 08:59:32.817,111.77,158.27,141.07,441.09,158.61,369.63,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:32.817,2023-07-31 08:59:32.917,144.26,176.6,163.44,445.44,190.58,391.2,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:32.917,2023-07-31 08:59:33.018,155.81,102.78,162.01,409.35,161.33,349.35,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:33.018,2023-07-31 08:59:33.118,175.79,182.25,139.29,482.19,192.1,312.49,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:33.118,2023-07-31 08:59:33.218,116.49,173.97,189.55,418.42,133.71,335.17,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:33.218,2023-07-31 08:59:33.319,125.62,181.56,163.27,445.14,186.48,390.17,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:33.318,2023-07-31 08:59:33.419,139.29,102.57,133.17,466.92,141.54,324.95,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:33.419,2023-07-31 08:59:33.519,138.26,166.69,156.21,445.43,160.01,320.85,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:33.519,2023-07-31 08:59:33.619,122.41,194.83,120.0,458.29,197.44,363.2,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:33.619,2023-07-31 08:59:33.720,104.73,105.99,112.41,447.69,128.51,309.43,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:33.720,2023-07-31 08:59:33.820,101.43,161.69,118.21,452.08,137.32,375.97,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:33.820,2023-07-31 08:59:33.921,178.06,182.2,186.57,444.47,194.08,333.86,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:33.920,2023-07-31 08:59:34.021,126.38,172.38,145.08,418.48,101.01,365.27,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:34.021,2023-07-31 08:59:34.121,120.0,106.47,151.78,415.05,117.78,341.2,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:34.121,2023-07-31 08:59:34.222,122.56,178.96,198.97,469.95,175.55,369.28,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:34.221,2023-07-31 08:59:34.322,116.73,132.76,160.79,469.56,116.67,311.98,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:34.322,2023-07-31 08:59:34.422,136.77,143.63,179.89,499.18,196.53,365.5,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:34.422,2023-07-31 08:59:34.523,137.98,127.55,117.6,495.76,139.76,349.01,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:34.522,2023-07-31 08:59:34.623,192.89,133.18,107.41,412.31,195.47,323.01,2023-07-31 08:59:29.657,187.71,33.4,1690786769.657919,113.46,1690786769.657919,2023-07-31 08:46:21
2023-07-31 08:59:34.623,2023-07-31 08:59:34.723,151.72,121.05,118.36,426.59,192.0,332.52,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:34.723,2023-07-31 08:59:34.824,120.5,171.78,102.69,460.37,158.4,397.89,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:34.823,2023-07-31 08:59:34.924,111.61,154.9,165.65,498.0,191.5,366.69,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:34.924,2023-07-31 08:59:35.024,126.17,147.9,154.99,463.79,159.1,351.96,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:35.024,2023-07-31 08:59:35.125,141.12,176.55,146.41,419.89,162.8,327.16,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:35.124,2023-07-31 08:59:35.225,199.54,106.07,118.03,438.23,197.77,330.56,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:35.225,2023-07-31 08:59:35.325,137.4,155.34,109.73,433.28,152.3,371.83,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:35.325,2023-07-31 08:59:35.426,145.14,135.3,173.53,432.72,161.54,381.94,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:35.426,2023-07-31 08:59:35.526,185.62,185.44,118.31,414.97,106.59,335.42,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:35.526,2023-07-31 08:59:35.627,108.67,180.98,191.37,413.53,113.45,313.6,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:35.626,2023-07-31 08:59:35.727,105.18,129.41,100.77,439.08,181.52,390.48,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:35.727,2023-07-31 08:59:35.827,128.15,190.02,118.74,475.74,109.91,310.22,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:35.827,2023-07-31 08:59:35.928,144.4,138.67,155.77,436.28,177.39,374.97,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:35.927,2023-07-31 08:59:36.028,128.0,165.86,146.86,487.9,110.76,332.56,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:36.028,2023-07-31 08:59:36.128,175.66,111.03,162.66,419.45,157.67,391.37,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:36.128,2023-07-31 08:59:36.228,130.87,147.48,195.07,408.46,102.51,362.86,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:36.228,2023-07-31 08:59:36.329,106.05,104.3,133.72,404.86,162.01,372.19,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:36.329,2023-07-31 08:59:36.429,184.92,118.27,144.42,429.57,192.65,392.8,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:36.429,2023-07-31 08:59:36.529,157.52,170.58,105.58,495.09,103.3,308.32,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:36.529,2023-07-31 08:59:36.630,184.86,134.13,167.41,490.13,122.05,334.38,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:36.630,2023-07-31 08:59:36.730,166.33,196.67,176.36,407.36,172.51,367.96,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:36.730,2023-07-31 08:59:36.831,137.4,198.03,112.82,437.91,115.7,382.0,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:36.830,2023-07-31 08:59:36.931,101.89,142.18,139.98,434.68,157.94,369.19,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:36.930,2023-07-31 08:59:37.031,181.37,190.05,126.99,447.04,193.96,321.95,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:37.031,2023-07-31 08:59:37.131,180.4,128.47,167.81,453.97,155.74,361.6,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:37.131,2023-07-31 08:59:37.232,170.04,192.14,193.25,429.08,106.07,350.43,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:37.231,2023-07-31 08:59:37.332,187.27,157.54,142.52,428.1,176.16,366.94,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:37.332,2023-07-31 08:59:37.432,173.25,162.08,143.75,475.14,114.06,322.53,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:37.432,2023-07-31 08:59:37.533,164.57,170.18,185.8,476.24,133.6,361.11,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:37.532,2023-07-31 08:59:37.633,138.59,109.42,198.4,448.75,102.5,310.8,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:37.632,2023-07-31 08:59:37.733,198.4,139.4,180.23,490.25,149.07,396.2,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:37.733,2023-07-31 08:59:37.833,152.89,155.05,148.99,403.76,171.01,320.18,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:37.833,2023-07-31 08:59:37.934,177.85,189.22,136.83,433.74,165.96,372.71,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:37.934,2023-07-31 08:59:38.034,162.85,104.92,167.3,409.43,116.52,390.59,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:38.034,2023-07-31 08:59:38.134,145.92,148.53,129.72,499.41,123.97,313.67,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:38.134,2023-07-31 08:59:38.235,148.53,182.2,195.75,421.83,151.23,342.09,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:38.234,2023-07-31 08:59:38.335,153.3,130.87,161.31,405.6,121.99,345.08,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:38.335,2023-07-31 08:59:38.435,155.85,106.83,154.61,463.06,117.69,304.45,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:38.435,2023-07-31 08:59:38.536,114.34,133.26,122.11,465.4,130.47,332.77,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:38.536,2023-07-31 08:59:38.636,195.08,100.29,120.19,466.64,166.26,344.31,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:38.636,2023-07-31 08:59:38.736,139.57,174.49,103.28,447.54,147.11,352.95,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:38.736,2023-07-31 08:59:38.837,131.58,191.26,133.42,485.44,177.22,396.65,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:38.836,2023-07-31 08:59:38.937,142.93,151.29,171.63,494.76,123.78,357.7,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:38.937,2023-07-31 08:59:39.037,116.48,134.97,161.02,442.04,193.57,339.66,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:39.037,2023-07-31 08:59:39.138,151.26,144.35,151.59,455.72,121.73,317.68,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:39.137,2023-07-31 08:59:39.238,196.65,135.32,180.31,416.0,195.31,328.28,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:39.238,2023-07-31 08:59:39.338,157.88,148.84,102.96,458.74,175.69,396.99,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:39.338,2023-07-31 08:59:39.438,145.46,192.03,145.86,419.99,195.75,397.97,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:39.438,2023-07-31 08:59:39.538,160.34,145.09,142.59,479.31,100.72,396.61,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:39.538,2023-07-31 08:59:39.639,167.91,117.32,181.76,446.7,159.73,361.23,2023-07-31 08:59:34.658,195.21,33.1,1690786774.6582944,126.06,1690786774.6582944,2023-07-31 08:46:21
2023-07-31 08:59:39.639,2023-07-31 08:59:39.739,173.74,158.69,117.15,485.93,118.26,386.16,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:39.739,2023-07-31 08:59:39.839,166.78,110.75,198.19,473.34,181.33,368.58,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:39.839,2023-07-31 08:59:39.940,123.25,186.03,123.16,425.36,138.89,372.2,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:39.939,2023-07-31 08:59:40.040,130.33,194.4,126.6,476.01,192.81,389.21,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:40.040,2023-07-31 08:59:40.140,112.74,147.71,165.95,432.44,172.13,375.95,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:40.140,2023-07-31 08:59:40.241,185.44,112.21,146.12,425.36,173.84,362.68,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:40.240,2023-07-31 08:59:40.341,159.26,178.82,124.37,472.17,115.2,369.94,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:40.341,2023-07-31 08:59:40.441,107.38,136.84,121.46,495.05,183.43,357.63,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:40.441,2023-07-31 08:59:40.541,116.74,169.45,180.87,499.15,102.21,398.37,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:40.541,2023-07-31 08:59:40.642,117.21,124.18,155.94,483.38,101.26,370.9,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:40.642,2023-07-31 08:59:40.742,192.2,168.43,156.06,413.37,119.87,343.44,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:40.742,2023-07-31 08:59:40.842,170.16,187.18,156.66,471.76,157.08,309.16,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:40.842,2023-07-31 08:59:40.943,153.65,171.06,124.59,406.37,165.71,367.17,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:40.942,2023-07-31 08:59:41.043,156.22,178.72,113.38,437.17,153.64,395.27,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:41.043,2023-07-31 08:59:41.143,147.99,135.41,125.87,459.97,160.85,323.24,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:41.143,2023-07-31 08:59:41.244,119.64,185.06,148.86,400.45,120.59,344.73,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:41.243,2023-07-31 08:59:41.344,136.55,184.46,157.13,424.86,148.48,301.44,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:41.344,2023-07-31 08:59:41.444,171.22,143.13,174.61,402.53,148.05,352.99,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:41.444,2023-07-31 08:59:41.545,178.47,113.33,113.71,407.54,124.92,378.48,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:41.544,2023-07-31 08:59:41.645,186.71,168.9,144.4,400.9,131.74,316.31,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:41.645,2023-07-31 08:59:41.745,180.59,186.29,148.59,443.24,159.97,327.35,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:41.745,2023-07-31 08:59:41.845,153.2,166.51,199.8,470.64,174.33,334.21,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
2023-07-31 08:59:41.845,2023-07-31 08:59:41.946,174.76,195.99,169.24,407.38,116.95,358.38,2023-07-31 08:59:39.658,117.06,34.1,1690786779.6585908,129.56,1690786779.6585908,2023-07-31 08:46:21
