TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:02:50.717,2023-07-31 09:02:50.818,168.86,136.07,180.97,427.45,132.2,357.08,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:50.817,2023-07-31 09:02:50.918,149.15,106.6,144.5,458.7,126.56,322.94,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:50.918,2023-07-31 09:02:51.018,113.9,170.71,152.14,461.79,147.73,310.59,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:51.018,2023-07-31 09:02:51.119,108.98,123.44,116.67,465.7,125.2,382.79,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:51.118,2023-07-31 09:02:51.219,112.4,190.04,194.1,478.25,136.66,345.42,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:51.219,2023-07-31 09:02:51.319,114.05,161.52,120.4,443.07,135.44,358.86,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:51.319,2023-07-31 09:02:51.420,186.2,113.76,126.99,403.45,113.63,335.44,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:51.419,2023-07-31 09:02:51.520,142.72,135.31,114.6,452.21,164.53,392.76,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:51.520,2023-07-31 09:02:51.620,199.67,143.74,189.36,434.34,126.37,389.33,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:51.620,2023-07-31 09:02:51.720,185.98,156.73,164.63,480.59,152.21,300.43,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:51.720,2023-07-31 09:02:51.821,158.75,147.33,170.06,422.0,154.06,310.95,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:51.820,2023-07-31 09:02:51.921,149.5,106.02,109.48,438.89,110.38,380.66,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:51.921,2023-07-31 09:02:52.021,167.42,123.31,178.86,427.54,159.8,360.56,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:52.021,2023-07-31 09:02:52.122,170.54,183.05,154.12,437.98,195.35,383.06,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:52.121,2023-07-31 09:02:52.222,177.2,167.76,142.02,477.33,195.81,357.84,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:52.222,2023-07-31 09:02:52.322,184.17,128.07,156.99,439.64,137.16,335.01,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:52.322,2023-07-31 09:02:52.422,102.86,171.77,182.2,415.85,129.96,379.22,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:52.422,2023-07-31 09:02:52.523,112.62,105.67,149.91,483.6,130.32,354.45,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:52.522,2023-07-31 09:02:52.623,180.81,164.45,174.44,485.3,108.54,306.86,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:52.623,2023-07-31 09:02:52.723,185.12,153.36,111.77,448.26,181.18,374.13,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:52.723,2023-07-31 09:02:52.823,190.85,187.96,169.56,407.3,159.34,353.67,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:52.823,2023-07-31 09:02:52.924,157.93,103.1,137.54,408.88,129.1,341.71,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:52.924,2023-07-31 09:02:53.024,199.19,101.04,182.88,471.76,131.85,331.03,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:53.024,2023-07-31 09:02:53.124,152.16,115.8,187.22,492.91,109.12,372.18,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:53.124,2023-07-31 09:02:53.225,150.34,156.59,139.32,496.27,109.65,329.17,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:53.224,2023-07-31 09:02:53.325,174.56,199.61,194.9,459.1,170.74,364.54,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:53.325,2023-07-31 09:02:53.425,146.37,144.7,116.59,433.26,121.2,354.46,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:53.425,2023-07-31 09:02:53.526,163.9,134.01,167.24,482.52,155.26,300.63,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:53.525,2023-07-31 09:02:53.626,183.21,133.78,115.72,444.45,133.74,371.49,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:53.626,2023-07-31 09:02:53.726,103.85,179.73,139.55,471.24,150.21,357.2,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:53.726,2023-07-31 09:02:53.827,193.74,196.71,126.3,421.98,145.85,333.29,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:53.826,2023-07-31 09:02:53.927,169.92,162.93,162.67,453.31,111.79,395.14,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:53.927,2023-07-31 09:02:54.027,143.44,185.57,186.05,417.25,100.05,311.01,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:54.027,2023-07-31 09:02:54.127,158.43,116.37,124.62,427.24,188.76,350.13,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:54.127,2023-07-31 09:02:54.228,143.23,146.31,198.93,482.85,180.94,376.75,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:54.227,2023-07-31 09:02:54.328,178.33,189.88,197.81,490.81,153.25,388.11,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:54.328,2023-07-31 09:02:54.428,115.08,121.1,173.27,404.16,157.52,392.77,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:54.428,2023-07-31 09:02:54.528,119.86,186.51,122.33,424.64,190.45,306.08,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:54.528,2023-07-31 09:02:54.629,108.72,193.11,170.84,412.65,166.25,392.07,2023-07-31 09:02:49.678,102.91,30.4,1690786969.6785889,185.38,1690786969.6785889,2023-07-31 08:46:21
2023-07-31 09:02:54.628,2023-07-31 09:02:54.729,158.19,125.59,148.18,466.12,162.36,365.77,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:54.729,2023-07-31 09:02:54.829,119.56,168.81,170.87,485.07,140.66,393.45,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:54.829,2023-07-31 09:02:54.930,161.64,115.29,145.97,476.14,144.61,317.29,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:54.929,2023-07-31 09:02:55.030,185.14,153.95,173.91,452.13,196.19,381.15,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:55.030,2023-07-31 09:02:55.130,153.27,171.11,144.51,474.95,174.32,321.96,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:55.130,2023-07-31 09:02:55.231,137.63,163.85,112.86,490.12,162.31,387.03,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:55.230,2023-07-31 09:02:55.331,155.23,155.45,105.89,493.36,131.38,392.09,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:55.331,2023-07-31 09:02:55.431,126.27,148.96,139.48,457.33,195.88,314.99,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:55.431,2023-07-31 09:02:55.531,109.02,186.31,127.64,486.21,175.56,360.57,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:55.531,2023-07-31 09:02:55.632,191.01,196.48,164.84,483.59,187.81,338.14,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:55.632,2023-07-31 09:02:55.732,157.13,106.36,149.03,499.37,180.37,310.92,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:55.732,2023-07-31 09:02:55.832,178.57,170.81,174.48,434.67,123.3,358.24,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:55.832,2023-07-31 09:02:55.933,166.03,184.89,104.14,433.01,101.01,379.38,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:55.932,2023-07-31 09:02:56.033,154.21,165.68,151.5,411.47,155.45,359.34,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:56.033,2023-07-31 09:02:56.133,168.63,183.52,113.8,487.85,103.82,398.06,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:56.133,2023-07-31 09:02:56.234,142.37,167.84,113.01,476.15,167.02,333.82,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:56.233,2023-07-31 09:02:56.334,122.19,163.16,152.52,488.65,185.14,334.61,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:56.334,2023-07-31 09:02:56.434,180.28,105.67,184.3,450.26,180.37,378.46,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:56.434,2023-07-31 09:02:56.535,171.11,163.36,187.1,458.59,173.43,330.38,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:56.534,2023-07-31 09:02:56.635,151.34,198.91,191.33,426.95,182.95,326.16,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:56.635,2023-07-31 09:02:56.735,138.25,166.95,104.97,412.31,129.53,355.14,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:56.735,2023-07-31 09:02:56.835,161.68,131.07,192.61,424.36,127.93,323.54,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:56.835,2023-07-31 09:02:56.936,152.85,110.8,142.37,459.33,116.54,322.62,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:56.936,2023-07-31 09:02:57.036,196.56,114.36,139.41,475.25,154.89,374.87,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:57.036,2023-07-31 09:02:57.136,193.59,167.02,100.9,480.97,151.04,342.09,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:57.136,2023-07-31 09:02:57.237,139.74,172.22,171.25,407.58,136.75,341.73,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:57.236,2023-07-31 09:02:57.337,136.69,150.24,144.67,440.59,175.83,335.57,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:57.337,2023-07-31 09:02:57.437,100.24,139.5,199.37,444.96,172.0,393.37,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:57.437,2023-07-31 09:02:57.538,139.94,164.84,178.15,457.3,123.74,352.32,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:57.537,2023-07-31 09:02:57.638,115.08,140.81,143.86,404.88,177.02,371.62,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:57.638,2023-07-31 09:02:57.738,184.84,148.88,157.95,469.87,149.51,333.41,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:57.738,2023-07-31 09:02:57.838,117.81,157.12,124.83,437.93,113.43,307.16,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:57.838,2023-07-31 09:02:57.939,138.98,155.98,190.93,452.69,100.96,384.07,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:57.938,2023-07-31 09:02:58.039,142.2,139.4,107.43,411.45,186.33,369.43,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:58.039,2023-07-31 09:02:58.139,172.35,142.97,199.09,411.35,191.95,371.19,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:58.139,2023-07-31 09:02:58.240,148.89,156.65,144.88,407.68,151.14,307.51,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:58.239,2023-07-31 09:02:58.340,179.33,196.43,187.26,409.22,186.51,328.06,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:58.340,2023-07-31 09:02:58.440,158.15,180.07,125.68,477.03,171.41,349.99,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:58.440,2023-07-31 09:02:58.541,152.89,134.56,122.86,449.96,180.71,381.57,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:58.540,2023-07-31 09:02:58.641,178.16,178.25,186.78,416.65,101.73,396.02,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:58.641,2023-07-31 09:02:58.741,126.47,172.62,138.91,441.51,181.66,344.11,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:58.741,2023-07-31 09:02:58.841,129.27,129.61,199.05,465.46,192.83,348.69,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:58.841,2023-07-31 09:02:58.942,185.69,104.76,160.0,471.3,165.84,397.03,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:58.941,2023-07-31 09:02:59.042,134.24,187.91,114.63,406.38,134.13,313.35,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:59.042,2023-07-31 09:02:59.142,123.3,106.01,133.51,429.76,128.77,319.83,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:59.142,2023-07-31 09:02:59.243,172.83,196.23,185.98,448.09,187.07,380.13,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:59.242,2023-07-31 09:02:59.343,133.7,167.12,168.91,438.51,198.59,321.85,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:59.343,2023-07-31 09:02:59.443,150.23,107.97,170.1,490.69,196.61,313.59,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:59.443,2023-07-31 09:02:59.544,142.12,190.58,145.58,426.82,165.0,318.54,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:59.543,2023-07-31 09:02:59.644,114.33,146.6,118.15,422.93,156.42,381.01,2023-07-31 09:02:54.679,101.04,30.1,1690786974.6792846,183.51,1690786974.6792846,2023-07-31 08:46:21
2023-07-31 09:02:59.644,2023-07-31 09:02:59.744,152.26,165.21,116.28,475.54,171.3,395.03,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:02:59.744,2023-07-31 09:02:59.845,105.06,154.88,139.97,442.79,148.02,314.76,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:02:59.844,2023-07-31 09:02:59.945,132.7,165.75,144.15,405.79,186.15,390.57,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:02:59.945,2023-07-31 09:03:00.045,125.96,127.02,108.52,435.34,163.57,355.29,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:00.045,2023-07-31 09:03:00.145,119.73,180.92,150.69,439.64,164.98,337.33,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:00.145,2023-07-31 09:03:00.246,136.61,136.47,162.1,466.68,135.26,352.58,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:00.245,2023-07-31 09:03:00.346,113.8,100.7,102.48,428.81,170.86,313.7,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:00.346,2023-07-31 09:03:00.446,138.19,125.33,179.62,433.81,150.98,352.33,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:00.446,2023-07-31 09:03:00.546,104.83,100.26,176.97,451.21,195.04,350.59,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:00.546,2023-07-31 09:03:00.647,173.58,129.03,154.5,452.63,189.64,371.06,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:00.647,2023-07-31 09:03:00.747,168.65,139.45,189.31,402.1,152.55,305.25,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:00.747,2023-07-31 09:03:00.848,108.95,156.72,127.03,465.15,113.21,382.0,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:00.847,2023-07-31 09:03:00.948,144.95,103.19,140.08,445.15,174.3,363.08,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:00.948,2023-07-31 09:03:01.048,182.62,187.98,191.73,413.68,176.93,370.11,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:01.048,2023-07-31 09:03:01.149,105.86,149.96,107.81,478.26,168.67,348.85,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:01.148,2023-07-31 09:03:01.249,125.79,154.35,112.11,493.1,199.13,387.52,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:01.249,2023-07-31 09:03:01.349,188.72,180.86,161.7,498.66,105.39,371.33,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:01.349,2023-07-31 09:03:01.450,196.97,194.14,190.64,453.7,158.72,354.33,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:01.449,2023-07-31 09:03:01.550,122.9,185.46,159.7,459.26,170.56,316.08,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:01.550,2023-07-31 09:03:01.650,150.0,139.83,101.8,494.21,142.17,370.85,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:01.650,2023-07-31 09:03:01.750,185.75,115.81,106.29,421.83,189.23,308.53,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:01.750,2023-07-31 09:03:01.851,153.79,143.2,136.17,447.48,105.4,356.56,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
2023-07-31 09:03:01.851,2023-07-31 09:03:01.951,168.01,111.24,160.09,419.07,140.1,311.47,2023-07-31 09:02:59.679,188.19,31.5,1690786979.6796293,120.22,1690786979.6796293,2023-07-31 08:46:21
