TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:06:11.830,2023-07-31 09:06:11.931,136.3,163.59,120.25,467.04,150.95,307.53,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:11.931,2023-07-31 09:06:12.031,194.83,148.13,175.16,455.64,101.32,350.81,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:12.031,2023-07-31 09:06:12.131,129.77,195.58,105.61,402.67,115.98,347.2,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:12.131,2023-07-31 09:06:12.232,197.97,103.89,115.68,453.92,191.13,399.17,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:12.231,2023-07-31 09:06:12.332,166.34,156.85,141.9,492.64,149.4,370.72,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:12.332,2023-07-31 09:06:12.432,182.65,163.68,155.46,404.12,140.16,373.47,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:12.432,2023-07-31 09:06:12.533,120.01,199.5,103.66,488.03,182.36,392.29,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:12.532,2023-07-31 09:06:12.633,197.89,191.58,149.96,449.9,191.92,369.59,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:12.633,2023-07-31 09:06:12.733,141.01,151.18,184.42,492.46,138.12,373.59,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:12.733,2023-07-31 09:06:12.834,179.07,138.85,145.23,403.21,119.82,313.91,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:12.833,2023-07-31 09:06:12.934,165.1,129.4,102.02,402.54,169.21,300.4,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:12.934,2023-07-31 09:06:13.034,131.76,125.99,108.19,494.77,195.22,333.86,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:13.034,2023-07-31 09:06:13.134,153.57,187.2,119.74,458.17,166.86,322.73,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:13.134,2023-07-31 09:06:13.235,167.61,149.48,108.7,454.35,153.96,349.91,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:13.234,2023-07-31 09:06:13.335,185.95,133.34,179.88,462.65,126.61,359.77,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:13.335,2023-07-31 09:06:13.435,137.82,154.38,165.06,446.1,160.02,326.91,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:13.435,2023-07-31 09:06:13.536,192.27,132.22,107.95,477.07,176.21,398.0,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:13.535,2023-07-31 09:06:13.636,178.1,160.72,164.92,404.73,114.6,329.0,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:13.636,2023-07-31 09:06:13.736,123.95,116.17,115.58,459.26,130.78,302.72,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:13.736,2023-07-31 09:06:13.836,176.48,189.19,157.15,464.96,103.3,327.45,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:13.836,2023-07-31 09:06:13.937,176.04,194.25,134.72,445.78,147.52,367.82,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:13.936,2023-07-31 09:06:14.037,158.59,160.95,193.06,402.03,170.57,301.04,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:14.037,2023-07-31 09:06:14.137,111.27,179.36,131.28,466.11,129.06,364.27,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:14.137,2023-07-31 09:06:14.238,114.07,185.1,155.93,478.32,182.52,304.46,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:14.237,2023-07-31 09:06:14.338,155.53,190.3,139.25,497.67,176.73,364.73,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:14.338,2023-07-31 09:06:14.438,183.87,177.57,185.23,454.19,169.15,356.01,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:14.438,2023-07-31 09:06:14.538,134.29,199.74,164.25,426.58,117.73,363.33,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:14.538,2023-07-31 09:06:14.639,139.47,170.1,137.08,440.06,170.05,363.37,2023-07-31 09:06:09.699,163.69,31.7,1690787169.6990528,119.91,1690787169.6990528,2023-07-31 08:46:21
2023-07-31 09:06:14.639,2023-07-31 09:06:14.739,198.6,145.87,141.99,426.99,159.96,396.17,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:14.739,2023-07-31 09:06:14.839,130.27,164.84,185.52,415.54,169.83,340.61,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:14.839,2023-07-31 09:06:14.940,161.99,181.78,132.17,417.63,111.83,359.42,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:14.939,2023-07-31 09:06:15.040,198.79,135.64,106.35,475.35,112.29,340.19,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:15.040,2023-07-31 09:06:15.140,128.86,134.95,182.74,454.3,173.66,349.11,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:15.140,2023-07-31 09:06:15.241,109.18,186.09,179.2,449.24,143.08,343.05,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:15.240,2023-07-31 09:06:15.341,115.49,119.5,120.85,455.38,137.91,331.18,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:15.341,2023-07-31 09:06:15.441,180.47,125.6,171.07,441.91,141.18,334.58,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:15.441,2023-07-31 09:06:15.542,130.22,139.06,186.22,486.9,107.4,341.89,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:15.541,2023-07-31 09:06:15.642,123.81,191.69,191.2,439.5,126.79,308.12,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:15.642,2023-07-31 09:06:15.742,139.39,115.62,132.86,412.53,194.36,339.41,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:15.742,2023-07-31 09:06:15.842,189.54,159.26,199.03,414.99,130.09,327.36,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:15.842,2023-07-31 09:06:15.943,141.87,142.45,131.09,452.73,159.94,359.77,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:15.943,2023-07-31 09:06:16.043,110.24,114.23,158.51,412.67,149.32,346.46,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:16.043,2023-07-31 09:06:16.143,100.16,144.69,190.32,450.76,148.91,382.36,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:16.143,2023-07-31 09:06:16.244,131.49,196.61,120.39,478.95,114.14,353.81,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:16.243,2023-07-31 09:06:16.344,182.68,157.8,101.01,477.58,151.27,319.1,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:16.344,2023-07-31 09:06:16.444,136.72,175.16,156.39,452.18,188.89,301.43,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:16.444,2023-07-31 09:06:16.545,173.79,137.57,119.77,403.49,193.95,314.27,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:16.544,2023-07-31 09:06:16.645,109.64,125.22,147.83,476.16,158.44,363.74,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:16.645,2023-07-31 09:06:16.745,150.46,140.13,155.24,439.13,115.62,328.16,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:16.745,2023-07-31 09:06:16.846,122.86,119.81,163.53,461.47,114.89,383.93,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:16.845,2023-07-31 09:06:16.946,143.06,151.36,140.04,440.95,163.32,322.67,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:16.946,2023-07-31 09:06:17.046,137.21,138.47,151.47,421.52,118.46,377.69,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:17.046,2023-07-31 09:06:17.146,114.94,105.63,177.06,476.39,140.64,381.46,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:17.146,2023-07-31 09:06:17.247,132.02,178.49,147.72,487.14,164.62,384.64,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:17.246,2023-07-31 09:06:17.347,103.09,153.72,165.56,454.12,150.66,388.45,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:17.347,2023-07-31 09:06:17.447,196.46,192.01,105.09,471.72,101.11,342.25,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:17.447,2023-07-31 09:06:17.548,149.42,165.79,184.32,412.47,129.31,346.38,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:17.547,2023-07-31 09:06:17.648,116.89,100.35,142.08,402.21,152.98,326.1,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:17.648,2023-07-31 09:06:17.748,140.67,109.35,126.72,476.97,131.87,367.46,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:17.748,2023-07-31 09:06:17.849,126.48,145.06,194.87,418.68,164.03,332.79,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:17.848,2023-07-31 09:06:17.949,187.88,100.86,120.95,416.86,108.13,330.25,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:17.949,2023-07-31 09:06:18.049,174.77,133.39,162.14,434.07,169.08,307.69,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:18.049,2023-07-31 09:06:18.149,148.23,116.49,157.39,460.69,159.16,312.89,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:18.149,2023-07-31 09:06:18.250,137.13,130.13,165.11,479.62,124.78,332.74,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:18.250,2023-07-31 09:06:18.350,121.04,129.33,113.82,429.94,166.95,338.03,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:18.350,2023-07-31 09:06:18.450,180.79,193.91,109.08,480.05,195.08,373.52,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:18.450,2023-07-31 09:06:18.551,190.74,145.92,164.07,464.76,165.26,385.62,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:18.550,2023-07-31 09:06:18.651,143.74,104.41,198.48,402.03,105.15,318.66,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:18.651,2023-07-31 09:06:18.751,105.93,193.94,130.94,498.23,164.85,307.18,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:18.751,2023-07-31 09:06:18.851,129.67,111.36,134.6,436.48,151.48,323.05,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:18.851,2023-07-31 09:06:18.952,164.86,103.72,198.7,491.46,173.95,307.18,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:18.951,2023-07-31 09:06:19.052,165.55,139.04,171.9,445.44,115.05,311.85,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:19.052,2023-07-31 09:06:19.152,113.33,110.27,131.56,475.79,121.82,359.65,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:19.152,2023-07-31 09:06:19.253,153.58,160.45,111.08,496.74,134.07,334.48,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:19.252,2023-07-31 09:06:19.353,138.41,100.54,127.62,437.52,112.16,392.18,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:19.353,2023-07-31 09:06:19.453,145.31,166.0,178.2,481.87,136.94,394.25,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:19.453,2023-07-31 09:06:19.553,150.37,175.85,131.54,456.69,187.69,323.7,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:19.553,2023-07-31 09:06:19.654,138.57,141.85,175.1,479.82,194.77,322.69,2023-07-31 09:06:14.699,108.37,33.0,1690787174.699399,134.43,1690787174.699399,2023-07-31 08:46:21
2023-07-31 09:06:19.654,2023-07-31 09:06:19.754,176.16,133.24,128.72,403.22,160.41,329.46,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:19.754,2023-07-31 09:06:19.854,177.12,117.86,195.82,440.69,132.27,344.39,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:19.854,2023-07-31 09:06:19.955,191.7,111.73,140.02,416.35,149.01,363.75,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:19.954,2023-07-31 09:06:20.055,197.09,132.93,162.69,405.79,175.63,337.27,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:20.055,2023-07-31 09:06:20.155,193.79,175.04,192.72,414.3,151.57,344.88,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:20.155,2023-07-31 09:06:20.255,188.06,118.81,112.7,423.18,125.08,378.29,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:20.255,2023-07-31 09:06:20.356,133.92,102.4,197.27,416.08,167.85,375.86,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:20.356,2023-07-31 09:06:20.456,102.09,178.47,105.26,446.2,114.88,388.25,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:20.456,2023-07-31 09:06:20.556,140.74,166.65,118.34,468.42,129.74,355.18,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:20.556,2023-07-31 09:06:20.657,176.09,125.88,189.63,472.59,147.11,394.65,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:20.656,2023-07-31 09:06:20.757,181.25,104.0,143.18,409.74,158.41,379.9,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:20.757,2023-07-31 09:06:20.857,160.34,195.36,185.9,425.23,184.47,395.61,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:20.857,2023-07-31 09:06:20.957,181.75,154.05,140.39,487.29,108.68,310.64,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:20.957,2023-07-31 09:06:21.058,180.53,115.0,118.9,453.64,163.7,381.33,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:21.058,2023-07-31 09:06:21.158,175.63,173.0,101.19,477.19,195.8,382.08,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:21.158,2023-07-31 09:06:21.258,191.97,147.08,104.45,490.28,174.9,324.89,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:21.258,2023-07-31 09:06:21.359,166.45,128.62,170.53,404.61,191.17,388.38,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:21.358,2023-07-31 09:06:21.459,176.14,173.54,175.47,498.85,122.64,323.08,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:21.459,2023-07-31 09:06:21.559,136.21,162.54,132.73,491.79,154.68,395.66,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:21.559,2023-07-31 09:06:21.660,111.02,152.66,191.73,414.41,108.31,387.53,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:21.659,2023-07-31 09:06:21.760,127.47,199.0,104.03,479.75,152.05,349.65,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:21.760,2023-07-31 09:06:21.860,104.02,196.62,184.62,458.81,111.61,301.32,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:21.860,2023-07-31 09:06:21.960,166.67,101.97,126.38,403.77,104.99,335.06,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:21.960,2023-07-31 09:06:22.061,104.09,173.12,152.2,491.76,143.15,330.4,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:22.061,2023-07-31 09:06:22.161,127.55,168.34,172.76,472.53,177.75,349.49,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:22.161,2023-07-31 09:06:22.261,109.8,175.25,160.83,463.6,196.36,395.6,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:22.261,2023-07-31 09:06:22.362,137.07,185.69,155.56,467.5,182.32,374.34,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:22.361,2023-07-31 09:06:22.462,123.85,142.96,165.06,458.11,185.7,322.54,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:22.462,2023-07-31 09:06:22.562,186.16,107.62,117.26,468.96,147.13,330.97,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:22.562,2023-07-31 09:06:22.663,161.52,195.29,174.59,447.26,110.04,370.53,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:22.662,2023-07-31 09:06:22.763,143.28,114.51,183.02,492.88,139.01,321.29,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:22.763,2023-07-31 09:06:22.863,197.19,105.53,186.87,450.47,183.85,317.15,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:22.863,2023-07-31 09:06:22.964,130.75,130.67,106.42,483.9,173.68,393.43,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:22.963,2023-07-31 09:06:23.064,170.72,108.92,118.11,439.17,143.14,350.36,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
2023-07-31 09:06:23.064,2023-07-31 09:06:23.164,173.43,162.36,143.1,477.81,127.69,305.74,2023-07-31 09:06:19.699,183.76,33.5,1690787179.6998959,102.14,1690787179.6998959,2023-07-31 08:46:21
