TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:52:48.413,2023-07-31 08:52:48.514,121.03,121.78,103.74,462.49,151.42,306.16,2023-07-31 08:52:44.611,116.1,33.7,1690786364.6112502,140.84,1690786364.6112502,2023-07-31 08:46:21
2023-07-31 08:52:48.514,2023-07-31 08:52:48.614,189.29,170.67,147.51,476.43,121.28,354.95,2023-07-31 08:52:44.611,116.1,33.7,1690786364.6112502,140.84,1690786364.6112502,2023-07-31 08:46:21
2023-07-31 08:52:48.614,2023-07-31 08:52:48.714,150.56,173.24,166.72,424.59,189.71,372.57,2023-07-31 08:52:44.611,116.1,33.7,1690786364.6112502,140.84,1690786364.6112502,2023-07-31 08:46:21
2023-07-31 08:52:48.714,2023-07-31 08:52:48.815,190.82,155.36,127.27,454.82,156.92,396.24,2023-07-31 08:52:44.611,116.1,33.7,1690786364.6112502,140.84,1690786364.6112502,2023-07-31 08:46:21
2023-07-31 08:52:48.815,2023-07-31 08:52:48.915,194.78,155.34,137.36,492.44,147.21,372.46,2023-07-31 08:52:44.611,116.1,33.7,1690786364.6112502,140.84,1690786364.6112502,2023-07-31 08:46:21
2023-07-31 08:52:48.915,2023-07-31 08:52:49.015,184.19,166.04,193.89,483.44,163.9,360.88,2023-07-31 08:52:44.611,116.1,33.7,1690786364.6112502,140.84,1690786364.6112502,2023-07-31 08:46:21
2023-07-31 08:52:49.015,2023-07-31 08:52:49.115,161.43,181.52,159.04,476.6,185.57,376.46,2023-07-31 08:52:44.611,116.1,33.7,1690786364.6112502,140.84,1690786364.6112502,2023-07-31 08:46:21
2023-07-31 08:52:49.115,2023-07-31 08:52:49.215,115.52,125.06,161.77,483.31,103.44,346.24,2023-07-31 08:52:44.611,116.1,33.7,1690786364.6112502,140.84,1690786364.6112502,2023-07-31 08:46:21
2023-07-31 08:52:49.215,2023-07-31 08:52:49.316,199.84,104.69,195.6,439.4,107.47,327.28,2023-07-31 08:52:44.611,116.1,33.7,1690786364.6112502,140.84,1690786364.6112502,2023-07-31 08:46:21
2023-07-31 08:52:49.315,2023-07-31 08:52:49.416,193.4,189.22,164.99,456.15,150.67,374.37,2023-07-31 08:52:44.611,116.1,33.7,1690786364.6112502,140.84,1690786364.6112502,2023-07-31 08:46:21
2023-07-31 08:52:49.415,2023-07-31 08:52:49.516,179.95,196.89,101.11,493.68,157.44,330.23,2023-07-31 08:52:44.611,116.1,33.7,1690786364.6112502,140.84,1690786364.6112502,2023-07-31 08:46:21
2023-07-31 08:52:49.516,2023-07-31 08:52:49.616,124.46,152.05,122.45,411.47,196.54,327.5,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:49.616,2023-07-31 08:52:49.716,138.56,193.54,166.72,491.6,132.29,373.95,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:49.716,2023-07-31 08:52:49.817,111.69,142.02,182.19,430.22,199.8,381.68,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:49.816,2023-07-31 08:52:49.917,155.56,189.09,198.5,458.2,116.7,353.66,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:49.917,2023-07-31 08:52:50.017,105.63,151.12,152.21,450.54,126.68,353.19,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:50.017,2023-07-31 08:52:50.117,196.42,152.65,160.65,410.33,124.11,328.0,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:50.117,2023-07-31 08:52:50.217,109.15,158.75,121.26,473.02,129.97,324.03,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:50.217,2023-07-31 08:52:50.318,150.99,159.43,111.69,424.61,165.49,356.49,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:50.317,2023-07-31 08:52:50.418,107.71,148.61,187.18,488.79,148.75,393.68,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:50.418,2023-07-31 08:52:50.518,194.95,120.02,188.31,482.97,110.0,316.91,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:50.518,2023-07-31 08:52:50.619,133.92,185.8,140.8,475.49,101.14,303.92,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:50.619,2023-07-31 08:52:50.719,170.7,155.82,113.41,454.37,190.1,345.95,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:50.719,2023-07-31 08:52:50.819,150.99,165.08,154.96,429.8,140.5,392.3,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:50.819,2023-07-31 08:52:50.919,197.31,107.7,111.63,480.73,135.17,337.59,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:50.919,2023-07-31 08:52:51.019,110.02,174.17,113.22,473.17,189.7,318.21,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:51.019,2023-07-31 08:52:51.120,109.75,137.95,153.21,437.84,183.96,350.46,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:51.119,2023-07-31 08:52:51.220,150.91,185.21,103.48,414.69,109.32,305.05,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:51.220,2023-07-31 08:52:51.320,186.06,152.6,137.78,490.51,152.23,363.57,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:51.320,2023-07-31 08:52:51.421,124.51,122.96,107.4,445.07,156.32,394.64,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:51.420,2023-07-31 08:52:51.521,139.94,115.02,142.63,453.74,162.37,323.61,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:51.520,2023-07-31 08:52:51.621,133.36,129.06,123.16,429.86,115.01,332.75,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:51.621,2023-07-31 08:52:51.721,147.56,117.85,136.94,455.48,199.77,325.78,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:51.721,2023-07-31 08:52:51.821,148.78,153.67,175.2,457.46,103.81,355.55,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:51.821,2023-07-31 08:52:51.922,136.41,150.86,193.86,497.11,192.0,364.39,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:51.921,2023-07-31 08:52:52.022,173.27,109.2,108.98,406.78,136.86,302.88,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:52.021,2023-07-31 08:52:52.122,147.08,191.81,156.97,474.34,147.07,326.8,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:52.122,2023-07-31 08:52:52.222,142.39,158.93,135.88,486.92,121.63,301.73,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:52.222,2023-07-31 08:52:52.322,199.93,130.19,131.02,418.45,105.75,391.4,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:52.322,2023-07-31 08:52:52.422,177.06,134.58,146.06,415.13,191.89,368.78,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:52.422,2023-07-31 08:52:52.523,139.36,153.89,136.66,428.19,102.81,381.67,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:52.522,2023-07-31 08:52:52.623,138.21,165.06,156.59,478.59,129.01,373.35,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:52.623,2023-07-31 08:52:52.723,198.97,161.27,151.26,489.56,146.83,364.31,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:52.723,2023-07-31 08:52:52.823,144.17,192.54,101.9,409.27,115.68,363.45,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:52.823,2023-07-31 08:52:52.923,196.22,166.68,143.71,404.21,159.77,335.27,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:52.923,2023-07-31 08:52:53.024,104.44,185.93,103.21,481.94,187.4,312.39,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:53.023,2023-07-31 08:52:53.124,188.43,177.73,154.24,492.74,154.14,370.48,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:53.124,2023-07-31 08:52:53.224,196.08,198.45,198.86,435.24,130.72,335.37,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:53.224,2023-07-31 08:52:53.324,152.29,124.46,188.98,498.57,159.65,367.03,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:53.324,2023-07-31 08:52:53.425,174.73,109.81,130.88,474.54,199.11,365.31,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:53.424,2023-07-31 08:52:53.525,156.26,118.96,116.69,432.95,179.64,355.92,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:53.525,2023-07-31 08:52:53.625,100.8,119.3,168.59,437.06,145.57,330.75,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:53.625,2023-07-31 08:52:53.725,124.33,144.63,170.3,416.65,135.17,352.43,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:53.725,2023-07-31 08:52:53.825,131.0,175.15,184.04,484.15,173.35,348.68,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:53.825,2023-07-31 08:52:53.926,154.7,140.7,198.3,459.49,142.24,383.32,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:53.925,2023-07-31 08:52:54.026,145.0,131.61,156.09,428.48,139.85,354.55,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:54.026,2023-07-31 08:52:54.126,133.94,145.64,166.6,421.28,112.49,386.37,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:54.126,2023-07-31 08:52:54.226,133.79,194.49,168.1,487.78,178.9,358.77,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:54.226,2023-07-31 08:52:54.326,174.6,144.22,155.2,426.4,104.6,395.64,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:54.326,2023-07-31 08:52:54.427,182.27,140.89,140.35,408.28,196.51,327.92,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:54.427,2023-07-31 08:52:54.527,167.16,151.05,118.16,408.25,159.61,396.09,2023-07-31 08:52:49.611,166.39,34.3,1690786369.6115947,192.96,1690786369.6115947,2023-07-31 08:46:21
2023-07-31 08:52:54.527,2023-07-31 08:52:54.627,135.97,126.33,191.67,452.4,177.06,398.72,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:54.627,2023-07-31 08:52:54.728,107.63,165.91,194.87,424.86,116.41,390.43,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:54.728,2023-07-31 08:52:54.828,199.91,134.83,196.13,413.38,172.97,349.05,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:54.828,2023-07-31 08:52:54.928,118.93,116.28,153.14,453.59,197.41,357.8,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:54.928,2023-07-31 08:52:55.029,106.41,116.64,180.18,498.57,186.25,383.39,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:55.028,2023-07-31 08:52:55.129,158.42,154.33,143.43,432.81,125.71,371.02,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:55.129,2023-07-31 08:52:55.229,140.89,110.54,199.03,456.15,191.76,351.36,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:55.229,2023-07-31 08:52:55.329,150.27,134.36,175.54,463.27,185.87,314.41,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:55.329,2023-07-31 08:52:55.430,147.39,134.65,132.17,403.29,125.01,310.14,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:55.429,2023-07-31 08:52:55.530,157.28,146.71,197.25,464.83,183.51,340.8,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:55.530,2023-07-31 08:52:55.630,138.85,120.86,140.79,406.89,173.97,391.03,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:55.630,2023-07-31 08:52:55.730,169.21,106.43,121.91,473.51,132.29,372.57,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:55.730,2023-07-31 08:52:55.830,116.27,152.88,112.2,478.82,116.89,308.12,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:55.830,2023-07-31 08:52:55.931,145.99,101.22,142.7,489.94,156.09,313.09,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:55.930,2023-07-31 08:52:56.031,188.03,142.38,165.79,411.11,133.35,319.18,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:56.031,2023-07-31 08:52:56.131,142.64,142.76,185.82,441.87,123.02,337.07,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:56.131,2023-07-31 08:52:56.231,108.1,155.95,178.07,447.24,161.97,315.17,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:56.231,2023-07-31 08:52:56.332,128.94,147.03,179.27,457.92,182.14,323.14,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:56.331,2023-07-31 08:52:56.432,105.14,161.68,111.86,418.58,149.53,373.97,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:56.432,2023-07-31 08:52:56.532,192.94,114.32,106.99,421.62,185.28,381.24,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:56.532,2023-07-31 08:52:56.633,169.46,178.67,121.62,408.09,165.3,394.84,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:56.632,2023-07-31 08:52:56.733,106.33,192.21,113.82,437.91,172.22,359.74,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:56.733,2023-07-31 08:52:56.833,114.89,116.2,125.28,485.64,111.07,308.47,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:56.833,2023-07-31 08:52:56.933,136.91,177.91,138.21,409.15,121.72,390.62,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:56.933,2023-07-31 08:52:57.033,182.8,142.66,114.56,438.86,129.89,324.07,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:57.033,2023-07-31 08:52:57.133,159.91,141.99,137.56,482.82,145.18,353.61,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:57.133,2023-07-31 08:52:57.234,150.28,145.46,155.89,497.06,145.3,348.93,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:57.233,2023-07-31 08:52:57.334,185.9,100.2,102.37,407.3,105.68,348.93,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:57.333,2023-07-31 08:52:57.434,150.77,129.21,146.32,436.58,176.4,344.72,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:57.434,2023-07-31 08:52:57.534,182.23,131.57,176.21,497.87,117.26,386.92,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:57.534,2023-07-31 08:52:57.635,128.27,138.08,161.11,414.6,175.95,356.16,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:57.635,2023-07-31 08:52:57.735,139.12,129.57,107.97,440.64,150.44,394.92,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:57.735,2023-07-31 08:52:57.835,127.24,143.01,152.37,421.1,117.79,351.63,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:57.835,2023-07-31 08:52:57.935,138.94,173.37,189.35,485.77,138.27,333.55,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:57.935,2023-07-31 08:52:58.036,189.7,164.95,129.22,496.91,132.37,390.12,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:58.036,2023-07-31 08:52:58.136,182.47,190.85,140.54,405.28,157.88,309.28,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:58.136,2023-07-31 08:52:58.236,171.02,157.41,157.18,490.01,176.99,333.99,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:58.236,2023-07-31 08:52:58.337,112.6,162.91,153.36,414.89,107.15,381.25,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:58.336,2023-07-31 08:52:58.437,152.99,134.71,194.92,488.02,167.89,393.15,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:58.437,2023-07-31 08:52:58.537,184.42,178.09,173.97,497.47,152.1,387.93,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:58.537,2023-07-31 08:52:58.637,181.88,102.6,120.27,418.55,107.93,339.58,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:58.637,2023-07-31 08:52:58.737,152.52,167.27,123.37,414.97,193.12,330.52,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:58.737,2023-07-31 08:52:58.838,177.54,111.71,124.89,404.44,139.74,312.2,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:58.837,2023-07-31 08:52:58.938,137.12,177.4,133.76,477.46,128.22,394.53,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:58.938,2023-07-31 08:52:59.038,114.29,103.53,105.14,499.71,189.74,386.8,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:59.038,2023-07-31 08:52:59.139,154.76,168.9,174.19,431.74,182.22,336.12,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:59.138,2023-07-31 08:52:59.239,188.07,134.66,117.79,471.87,169.8,367.31,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:59.238,2023-07-31 08:52:59.339,124.1,187.55,187.73,443.16,155.64,353.17,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:59.339,2023-07-31 08:52:59.439,114.49,198.82,157.27,489.35,187.41,365.95,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:59.439,2023-07-31 08:52:59.540,193.36,103.39,168.33,427.59,187.87,390.6,2023-07-31 08:52:54.612,156.05,35.3,1690786374.6121237,136.35,1690786374.6121237,2023-07-31 08:46:21
2023-07-31 08:52:59.539,2023-07-31 08:52:59.640,138.87,118.82,144.12,443.9,191.04,353.3,2023-07-31 08:52:59.612,172.9,35.4,1690786379.6126559,106.43,1690786379.6126559,2023-07-31 08:46:21
2023-07-31 08:52:59.640,2023-07-31 08:52:59.740,139.03,197.73,110.71,487.19,107.42,312.01,2023-07-31 08:52:59.612,172.9,35.4,1690786379.6126559,106.43,1690786379.6126559,2023-07-31 08:46:21
