TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:54:28.963,2023-07-31 08:54:29.063,149.15,179.89,118.2,421.46,176.25,391.52,2023-07-31 08:54:24.623,113.42,33.0,1690786464.6239395,193.49,1690786464.6239395,2023-07-31 08:46:21
2023-07-31 08:54:29.063,2023-07-31 08:54:29.164,113.35,166.79,122.85,442.73,146.2,307.11,2023-07-31 08:54:24.623,113.42,33.0,1690786464.6239395,193.49,1690786464.6239395,2023-07-31 08:46:21
2023-07-31 08:54:29.163,2023-07-31 08:54:29.264,113.35,174.69,157.08,431.63,107.01,376.28,2023-07-31 08:54:24.623,113.42,33.0,1690786464.6239395,193.49,1690786464.6239395,2023-07-31 08:46:21
2023-07-31 08:54:29.263,2023-07-31 08:54:29.364,183.0,120.01,126.23,424.66,139.68,389.72,2023-07-31 08:54:24.623,113.42,33.0,1690786464.6239395,193.49,1690786464.6239395,2023-07-31 08:46:21
2023-07-31 08:54:29.364,2023-07-31 08:54:29.464,181.01,165.16,142.56,415.98,180.1,370.27,2023-07-31 08:54:24.623,113.42,33.0,1690786464.6239395,193.49,1690786464.6239395,2023-07-31 08:46:21
2023-07-31 08:54:29.464,2023-07-31 08:54:29.564,185.09,121.02,129.67,448.06,176.59,399.28,2023-07-31 08:54:24.623,113.42,33.0,1690786464.6239395,193.49,1690786464.6239395,2023-07-31 08:46:21
2023-07-31 08:54:29.564,2023-07-31 08:54:29.665,157.12,118.37,170.79,491.3,104.78,369.95,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:29.665,2023-07-31 08:54:29.765,100.21,141.39,131.03,494.89,151.9,384.8,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:29.765,2023-07-31 08:54:29.865,198.02,172.8,185.88,428.44,135.0,322.03,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:29.865,2023-07-31 08:54:29.965,116.98,156.23,149.66,448.24,117.45,379.98,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:29.965,2023-07-31 08:54:30.066,111.89,134.38,161.52,498.88,108.79,305.71,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:30.065,2023-07-31 08:54:30.166,188.2,176.72,116.64,461.19,156.27,380.23,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:30.166,2023-07-31 08:54:30.266,178.4,188.08,149.14,466.28,184.3,324.42,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:30.266,2023-07-31 08:54:30.367,192.34,141.49,167.18,435.33,184.34,357.49,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:30.366,2023-07-31 08:54:30.467,132.38,123.11,180.03,436.25,147.94,383.25,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:30.467,2023-07-31 08:54:30.567,113.54,160.2,178.24,454.29,100.73,362.06,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:30.567,2023-07-31 08:54:30.667,173.05,116.11,102.74,419.69,169.14,387.11,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:30.667,2023-07-31 08:54:30.768,122.09,108.72,168.88,442.7,185.51,340.19,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:30.767,2023-07-31 08:54:30.868,188.13,119.05,105.28,416.34,190.14,300.74,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:30.867,2023-07-31 08:54:30.968,117.28,118.52,110.93,474.79,154.97,384.53,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:30.968,2023-07-31 08:54:31.068,127.15,137.33,143.87,442.52,143.49,370.35,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:31.068,2023-07-31 08:54:31.168,171.97,110.08,172.27,404.89,179.44,384.57,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:31.168,2023-07-31 08:54:31.269,155.99,134.97,141.45,429.51,188.5,386.83,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:31.268,2023-07-31 08:54:31.369,101.75,128.22,100.11,493.94,160.88,354.51,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:31.369,2023-07-31 08:54:31.469,112.78,185.54,182.1,419.29,128.26,333.0,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:31.469,2023-07-31 08:54:31.569,150.74,170.09,124.93,431.54,148.05,373.19,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:31.569,2023-07-31 08:54:31.670,118.78,161.48,131.17,448.55,195.48,355.83,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:31.669,2023-07-31 08:54:31.770,178.71,177.2,157.34,486.59,108.83,353.24,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:31.770,2023-07-31 08:54:31.870,181.01,156.65,175.91,461.01,122.05,309.49,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:31.870,2023-07-31 08:54:31.970,121.01,123.9,138.06,491.95,110.73,335.75,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:31.970,2023-07-31 08:54:32.070,101.49,101.33,139.11,416.18,176.77,369.28,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:32.070,2023-07-31 08:54:32.170,100.6,196.82,115.56,458.5,162.66,305.71,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:32.170,2023-07-31 08:54:32.270,177.87,165.55,181.73,478.92,138.52,358.83,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:32.270,2023-07-31 08:54:32.371,130.52,104.85,141.75,494.74,103.0,389.79,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:32.371,2023-07-31 08:54:32.471,184.39,190.91,191.36,422.43,196.1,379.01,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:32.471,2023-07-31 08:54:32.571,158.18,105.33,102.79,403.89,150.43,317.54,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:32.571,2023-07-31 08:54:32.671,183.45,168.77,160.21,458.59,158.48,396.8,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:32.671,2023-07-31 08:54:32.771,181.85,107.83,191.39,437.06,105.04,398.45,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:32.771,2023-07-31 08:54:32.872,197.49,163.2,183.83,442.01,173.13,358.73,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:32.871,2023-07-31 08:54:32.972,123.65,118.73,198.96,459.84,194.59,391.33,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:32.972,2023-07-31 08:54:33.072,185.75,144.57,167.69,428.34,153.23,359.56,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:33.072,2023-07-31 08:54:33.172,186.42,157.73,169.89,475.31,126.56,350.18,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:33.172,2023-07-31 08:54:33.273,100.68,150.31,119.58,463.96,139.86,327.0,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:33.273,2023-07-31 08:54:33.373,138.7,152.45,138.65,404.15,146.41,349.57,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:33.373,2023-07-31 08:54:33.473,130.7,162.17,124.21,410.94,157.74,361.58,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:33.473,2023-07-31 08:54:33.573,118.49,116.06,141.81,449.06,131.29,325.48,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:33.573,2023-07-31 08:54:33.674,127.88,196.27,164.94,484.35,171.59,329.23,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:33.673,2023-07-31 08:54:33.774,114.72,167.14,190.58,435.23,133.25,351.85,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:33.774,2023-07-31 08:54:33.874,199.96,190.03,180.74,419.98,129.2,379.66,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:33.874,2023-07-31 08:54:33.974,173.24,101.57,101.52,493.02,170.52,334.43,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:33.974,2023-07-31 08:54:34.075,147.89,173.29,148.97,444.48,190.36,374.08,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:34.075,2023-07-31 08:54:34.175,175.7,115.06,177.41,401.99,134.55,342.22,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:34.175,2023-07-31 08:54:34.275,109.44,118.5,128.92,413.84,127.31,360.54,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:34.275,2023-07-31 08:54:34.376,139.45,163.35,118.71,442.45,116.22,377.88,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:34.375,2023-07-31 08:54:34.476,144.23,195.17,154.92,476.6,187.1,316.82,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:34.476,2023-07-31 08:54:34.576,198.62,153.57,106.3,416.89,187.94,390.62,2023-07-31 08:54:29.624,145.07,31.2,1690786469.6249354,130.2,1690786469.6249354,2023-07-31 08:46:21
2023-07-31 08:54:34.576,2023-07-31 08:54:34.676,179.54,161.93,192.12,495.37,145.65,311.42,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:34.676,2023-07-31 08:54:34.777,131.23,183.37,141.47,400.89,108.83,305.95,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:34.776,2023-07-31 08:54:34.877,166.68,132.81,180.11,465.77,108.04,368.67,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:34.877,2023-07-31 08:54:34.977,118.32,109.21,179.62,432.51,139.39,331.45,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:34.977,2023-07-31 08:54:35.077,196.2,120.58,133.93,421.46,174.48,375.76,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:35.077,2023-07-31 08:54:35.178,158.47,103.05,146.25,458.07,188.11,398.19,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:35.177,2023-07-31 08:54:35.278,160.34,133.28,140.44,459.33,159.37,396.75,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:35.278,2023-07-31 08:54:35.378,126.7,183.1,144.23,498.65,135.24,306.14,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:35.378,2023-07-31 08:54:35.479,182.49,133.46,187.29,471.78,178.5,386.82,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:35.478,2023-07-31 08:54:35.579,118.05,149.2,141.14,477.04,105.26,386.56,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:35.578,2023-07-31 08:54:35.679,187.74,142.83,154.44,404.27,165.19,363.4,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:35.679,2023-07-31 08:54:35.779,160.1,140.53,192.24,449.17,123.49,342.04,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:35.779,2023-07-31 08:54:35.879,115.26,164.81,190.74,482.38,108.15,305.11,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:35.879,2023-07-31 08:54:35.979,122.9,191.09,161.34,475.08,117.06,393.05,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:35.979,2023-07-31 08:54:36.080,178.12,101.85,157.33,492.55,164.18,395.6,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:36.079,2023-07-31 08:54:36.180,160.69,189.16,107.14,411.38,163.15,324.54,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:36.180,2023-07-31 08:54:36.280,121.71,146.27,108.74,458.05,197.57,333.51,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:36.280,2023-07-31 08:54:36.381,159.01,136.33,101.24,484.96,177.5,331.07,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:36.380,2023-07-31 08:54:36.481,174.84,144.74,129.83,400.65,170.1,313.54,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:36.481,2023-07-31 08:54:36.581,192.53,192.7,162.76,449.11,117.82,317.78,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:36.581,2023-07-31 08:54:36.681,122.3,102.56,132.53,472.65,165.7,351.25,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:36.681,2023-07-31 08:54:36.781,190.34,195.49,145.44,400.43,153.75,352.36,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:36.781,2023-07-31 08:54:36.882,168.71,117.29,106.95,442.81,129.55,302.75,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:36.882,2023-07-31 08:54:36.982,125.89,123.3,178.57,475.3,154.27,326.45,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:36.982,2023-07-31 08:54:37.082,183.17,123.75,160.23,451.69,160.62,326.15,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:37.082,2023-07-31 08:54:37.183,185.66,194.64,182.53,475.9,134.91,301.23,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:37.182,2023-07-31 08:54:37.283,133.32,180.94,166.62,427.96,151.4,382.56,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:37.283,2023-07-31 08:54:37.383,169.78,102.26,176.14,446.45,156.9,315.97,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:37.383,2023-07-31 08:54:37.483,116.86,185.55,192.87,421.37,148.6,339.82,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:37.483,2023-07-31 08:54:37.584,100.38,160.49,144.7,443.63,173.53,310.34,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:37.583,2023-07-31 08:54:37.684,157.1,115.04,111.34,405.59,192.56,342.71,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:37.684,2023-07-31 08:54:37.784,122.47,161.25,105.44,451.03,164.03,359.97,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:37.784,2023-07-31 08:54:37.884,161.95,155.3,158.3,406.98,168.72,322.89,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:37.884,2023-07-31 08:54:37.984,142.57,142.44,180.64,487.52,133.43,312.48,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:37.984,2023-07-31 08:54:38.084,174.78,138.2,147.15,488.92,122.95,334.75,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:38.084,2023-07-31 08:54:38.185,185.39,160.22,195.03,440.91,113.06,308.3,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:38.184,2023-07-31 08:54:38.285,135.6,119.44,197.34,435.85,189.22,374.0,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:38.285,2023-07-31 08:54:38.385,162.69,187.19,197.23,415.43,111.21,397.24,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:38.385,2023-07-31 08:54:38.485,182.27,131.74,154.36,483.23,124.35,303.08,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:38.485,2023-07-31 08:54:38.585,145.85,167.75,103.5,406.91,103.88,392.37,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:38.585,2023-07-31 08:54:38.685,128.17,112.45,106.74,470.15,100.7,318.93,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:38.685,2023-07-31 08:54:38.786,135.84,184.25,194.26,498.53,168.69,364.44,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:38.785,2023-07-31 08:54:38.886,198.28,109.01,180.13,425.5,164.55,321.23,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:38.886,2023-07-31 08:54:38.986,121.67,162.6,150.48,475.32,161.21,303.68,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:38.986,2023-07-31 08:54:39.086,125.07,102.61,186.56,416.21,189.35,364.77,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:39.086,2023-07-31 08:54:39.187,157.66,156.71,170.96,486.53,126.73,344.19,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:39.186,2023-07-31 08:54:39.287,114.49,163.7,129.57,418.9,184.43,318.98,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:39.287,2023-07-31 08:54:39.387,134.72,147.32,178.54,420.16,111.26,309.99,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:39.387,2023-07-31 08:54:39.487,139.69,159.85,168.12,495.14,120.97,396.46,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:39.487,2023-07-31 08:54:39.587,140.53,192.73,167.67,466.26,189.83,364.8,2023-07-31 08:54:34.625,130.05,35.2,1690786474.625253,117.5,1690786474.625253,2023-07-31 08:46:21
2023-07-31 08:54:39.587,2023-07-31 08:54:39.688,154.13,153.76,156.39,418.57,180.8,326.35,2023-07-31 08:54:39.625,113.92,31.4,1690786479.6256487,162.2,1690786479.6256487,2023-07-31 08:46:21
2023-07-31 08:54:39.687,2023-07-31 08:54:39.788,100.01,114.89,137.37,496.84,121.91,393.86,2023-07-31 08:54:39.625,113.92,31.4,1690786479.6256487,162.2,1690786479.6256487,2023-07-31 08:46:21
2023-07-31 08:54:39.787,2023-07-31 08:54:39.888,145.15,128.54,186.65,414.41,180.91,373.64,2023-07-31 08:54:39.625,113.92,31.4,1690786479.6256487,162.2,1690786479.6256487,2023-07-31 08:46:21
2023-07-31 08:54:39.888,2023-07-31 08:54:39.988,193.08,153.24,152.27,463.72,118.16,331.62,2023-07-31 08:54:39.625,113.92,31.4,1690786479.6256487,162.2,1690786479.6256487,2023-07-31 08:46:21
2023-07-31 08:54:39.988,2023-07-31 08:54:40.088,101.09,107.84,170.34,429.7,100.14,313.97,2023-07-31 08:54:39.625,113.92,31.4,1690786479.6256487,162.2,1690786479.6256487,2023-07-31 08:46:21
2023-07-31 08:54:40.088,2023-07-31 08:54:40.188,110.44,111.7,127.87,485.79,185.58,386.48,2023-07-31 08:54:39.625,113.92,31.4,1690786479.6256487,162.2,1690786479.6256487,2023-07-31 08:46:21
2023-07-31 08:54:40.188,2023-07-31 08:54:40.289,184.51,176.87,159.73,440.52,155.03,349.37,2023-07-31 08:54:39.625,113.92,31.4,1690786479.6256487,162.2,1690786479.6256487,2023-07-31 08:46:21
2023-07-31 08:54:40.288,2023-07-31 08:54:40.389,149.54,126.28,175.33,410.46,105.2,301.03,2023-07-31 08:54:39.625,113.92,31.4,1690786479.6256487,162.2,1690786479.6256487,2023-07-31 08:46:21
