TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:01:09.308,2023-07-31 09:01:09.408,147.02,127.96,115.67,443.06,171.21,324.76,2023-07-31 09:01:04.668,114.18,34.2,1690786864.668137,180.73,1690786864.668137,2023-07-31 08:46:21
2023-07-31 09:01:09.408,2023-07-31 09:01:09.508,187.97,167.58,112.95,415.07,159.02,383.21,2023-07-31 09:01:04.668,114.18,34.2,1690786864.668137,180.73,1690786864.668137,2023-07-31 08:46:21
2023-07-31 09:01:09.508,2023-07-31 09:01:09.608,187.41,193.27,195.87,493.89,162.28,342.8,2023-07-31 09:01:04.668,114.18,34.2,1690786864.668137,180.73,1690786864.668137,2023-07-31 08:46:21
2023-07-31 09:01:09.608,2023-07-31 09:01:09.709,157.29,178.02,192.34,490.65,123.45,329.36,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:09.709,2023-07-31 09:01:09.810,124.14,133.92,163.42,462.43,109.31,346.41,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:09.809,2023-07-31 09:01:09.910,117.55,163.54,103.68,405.66,105.22,313.0,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:09.909,2023-07-31 09:01:10.010,171.5,181.36,176.92,469.51,105.26,335.24,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:10.009,2023-07-31 09:01:10.110,105.1,108.55,175.31,429.18,111.95,388.52,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:10.110,2023-07-31 09:01:10.210,177.45,154.67,118.18,476.4,191.25,397.58,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:10.210,2023-07-31 09:01:10.311,147.8,180.18,182.11,420.79,111.44,342.22,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:10.310,2023-07-31 09:01:10.411,172.91,103.45,198.1,439.3,189.13,368.06,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:10.411,2023-07-31 09:01:10.511,124.01,171.56,177.54,440.04,173.62,388.86,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:10.511,2023-07-31 09:01:10.612,119.45,182.53,132.16,420.28,184.88,341.48,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:10.612,2023-07-31 09:01:10.712,180.52,111.54,165.4,422.13,163.48,328.07,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:10.712,2023-07-31 09:01:10.812,181.67,196.45,111.34,401.24,137.86,327.87,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:10.812,2023-07-31 09:01:10.913,139.0,130.34,162.21,460.61,186.42,322.79,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:10.912,2023-07-31 09:01:11.013,130.33,184.86,175.71,408.92,150.99,385.08,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:11.013,2023-07-31 09:01:11.113,198.2,181.77,179.3,471.22,135.66,361.14,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:11.113,2023-07-31 09:01:11.213,106.2,123.2,105.83,478.49,167.3,387.33,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:11.213,2023-07-31 09:01:11.314,105.6,101.74,189.79,483.4,179.46,315.72,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:11.313,2023-07-31 09:01:11.414,108.01,104.8,150.8,479.27,191.12,354.92,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:11.414,2023-07-31 09:01:11.514,154.85,170.62,195.13,479.25,188.22,317.69,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:11.514,2023-07-31 09:01:11.614,121.21,144.86,170.0,453.77,127.69,321.25,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:11.614,2023-07-31 09:01:11.715,135.88,170.14,107.38,464.43,109.16,322.83,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:11.715,2023-07-31 09:01:11.815,195.0,163.13,104.13,421.83,159.48,370.19,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:11.815,2023-07-31 09:01:11.916,185.39,125.74,165.59,466.87,142.69,381.15,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:11.915,2023-07-31 09:01:12.016,120.86,136.83,115.27,464.29,194.65,315.7,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:12.016,2023-07-31 09:01:12.116,177.63,114.94,133.2,452.11,148.43,349.04,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:12.116,2023-07-31 09:01:12.217,196.64,138.81,129.59,426.81,171.92,356.38,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:12.216,2023-07-31 09:01:12.317,162.31,144.83,175.08,407.37,167.94,347.77,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:12.317,2023-07-31 09:01:12.417,129.07,122.69,156.8,474.15,144.65,350.32,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:12.417,2023-07-31 09:01:12.518,110.54,188.11,122.64,490.7,142.27,338.58,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:12.518,2023-07-31 09:01:12.618,127.06,165.37,172.46,459.2,115.32,342.18,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:12.618,2023-07-31 09:01:12.719,155.97,128.78,183.73,484.1,191.87,337.2,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:12.718,2023-07-31 09:01:12.819,183.44,145.61,124.34,499.38,150.75,326.26,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:12.818,2023-07-31 09:01:12.919,108.65,103.85,176.12,465.05,130.91,310.01,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:12.919,2023-07-31 09:01:13.019,107.94,102.32,180.68,436.26,157.76,391.38,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:13.019,2023-07-31 09:01:13.120,167.42,157.87,137.12,490.8,133.28,390.46,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:13.119,2023-07-31 09:01:13.220,126.23,104.07,123.41,441.89,180.43,387.88,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:13.220,2023-07-31 09:01:13.320,172.14,143.22,172.77,481.36,150.84,372.36,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:13.320,2023-07-31 09:01:13.421,167.39,181.7,184.45,478.13,142.16,328.17,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:13.421,2023-07-31 09:01:13.521,172.4,144.97,145.42,489.32,176.5,362.46,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:13.521,2023-07-31 09:01:13.622,170.09,199.2,172.3,418.91,125.3,360.1,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:13.621,2023-07-31 09:01:13.722,107.65,160.63,187.55,489.18,177.92,381.43,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:13.722,2023-07-31 09:01:13.822,170.03,120.45,199.7,425.71,102.34,390.31,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:13.822,2023-07-31 09:01:13.923,152.37,173.62,135.09,418.39,163.13,339.86,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:13.922,2023-07-31 09:01:14.023,133.24,129.14,166.99,495.98,193.19,335.46,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:14.023,2023-07-31 09:01:14.123,109.39,168.2,198.69,433.06,179.67,304.28,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:14.123,2023-07-31 09:01:14.224,109.12,156.46,113.58,407.64,166.04,373.47,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:14.224,2023-07-31 09:01:14.324,116.29,108.16,121.09,473.23,152.5,341.34,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:14.324,2023-07-31 09:01:14.425,177.96,174.76,158.95,411.67,162.31,379.59,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:14.424,2023-07-31 09:01:14.525,171.02,149.37,188.5,402.21,160.92,337.76,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:14.524,2023-07-31 09:01:14.625,155.45,154.89,198.93,430.85,177.79,369.67,2023-07-31 09:01:09.668,137.9,31.4,1690786869.6687927,103.89,1690786869.6687927,2023-07-31 08:46:21
2023-07-31 09:01:14.625,2023-07-31 09:01:14.725,191.41,191.27,155.68,413.63,190.59,321.11,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:14.725,2023-07-31 09:01:14.826,172.37,163.43,100.69,401.64,135.35,352.1,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:14.826,2023-07-31 09:01:14.926,112.19,129.95,115.54,473.59,119.72,307.25,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:14.926,2023-07-31 09:01:15.027,145.68,191.55,165.06,437.49,126.9,377.77,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:15.026,2023-07-31 09:01:15.127,166.84,162.08,178.53,483.09,106.33,333.8,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:15.127,2023-07-31 09:01:15.227,173.55,105.07,163.36,445.59,126.48,344.19,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:15.227,2023-07-31 09:01:15.327,147.92,162.97,117.04,471.33,196.37,310.37,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:15.327,2023-07-31 09:01:15.428,188.75,167.77,115.83,427.27,106.0,327.42,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:15.427,2023-07-31 09:01:15.528,112.09,128.0,122.13,479.7,179.53,370.18,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:15.528,2023-07-31 09:01:15.628,169.86,170.58,107.86,430.79,195.12,393.51,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:15.628,2023-07-31 09:01:15.728,120.87,102.1,194.09,455.73,167.53,362.74,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:15.728,2023-07-31 09:01:15.829,158.64,163.14,125.36,444.78,155.93,327.94,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:15.828,2023-07-31 09:01:15.929,142.78,186.34,146.86,446.6,134.83,368.15,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:15.929,2023-07-31 09:01:16.029,190.71,132.16,166.32,490.78,197.53,371.77,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:16.029,2023-07-31 09:01:16.129,108.2,124.52,125.03,420.66,103.82,366.68,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:16.129,2023-07-31 09:01:16.230,127.08,129.32,165.71,407.02,117.54,392.76,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:16.229,2023-07-31 09:01:16.330,172.57,138.84,117.32,463.0,172.67,366.29,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:16.329,2023-07-31 09:01:16.430,103.07,198.79,181.48,403.98,152.03,326.9,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:16.430,2023-07-31 09:01:16.530,199.88,169.48,129.23,477.72,123.66,310.53,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:16.530,2023-07-31 09:01:16.631,175.85,120.53,108.37,402.42,199.75,356.39,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:16.630,2023-07-31 09:01:16.731,196.03,194.95,101.62,402.02,102.25,350.17,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:16.731,2023-07-31 09:01:16.831,183.27,126.59,136.61,414.18,115.35,302.12,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:16.831,2023-07-31 09:01:16.931,174.24,137.37,109.38,405.35,111.05,387.88,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:16.931,2023-07-31 09:01:17.031,109.92,178.69,158.71,434.55,190.11,344.03,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:17.031,2023-07-31 09:01:17.132,187.47,170.8,154.01,425.16,110.47,360.61,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:17.132,2023-07-31 09:01:17.232,111.58,150.94,101.77,488.77,186.51,354.56,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:17.232,2023-07-31 09:01:17.333,116.54,155.37,180.34,434.84,183.79,398.74,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:17.332,2023-07-31 09:01:17.433,133.71,194.35,152.65,466.17,109.71,337.56,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:17.433,2023-07-31 09:01:17.533,152.48,115.43,113.85,422.51,188.94,384.43,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:17.533,2023-07-31 09:01:17.634,147.26,102.23,147.79,402.58,179.76,328.66,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:17.633,2023-07-31 09:01:17.734,127.25,100.28,139.56,442.96,174.86,343.55,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:17.734,2023-07-31 09:01:17.834,186.97,176.14,148.64,425.62,145.24,331.93,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:17.834,2023-07-31 09:01:17.934,133.35,144.23,107.83,447.21,139.36,364.62,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:17.934,2023-07-31 09:01:18.035,195.51,174.11,134.9,409.37,113.07,376.31,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:18.035,2023-07-31 09:01:18.135,164.71,163.64,138.47,410.37,140.92,334.52,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:18.135,2023-07-31 09:01:18.235,133.52,103.87,105.88,452.93,110.6,347.02,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:18.235,2023-07-31 09:01:18.336,133.86,158.66,137.68,423.28,190.65,368.12,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:18.335,2023-07-31 09:01:18.436,172.37,142.76,138.5,407.49,149.43,329.07,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:18.436,2023-07-31 09:01:18.536,181.82,163.28,104.29,499.61,181.92,354.61,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:18.536,2023-07-31 09:01:18.637,124.79,116.81,141.68,464.1,151.64,374.8,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:18.636,2023-07-31 09:01:18.737,185.34,181.21,156.75,490.77,124.09,309.46,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:18.737,2023-07-31 09:01:18.837,150.36,178.14,172.93,404.9,145.8,341.67,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:18.837,2023-07-31 09:01:18.937,166.45,136.75,166.44,433.18,131.36,377.04,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:18.937,2023-07-31 09:01:19.038,126.56,178.05,141.28,438.5,118.24,373.4,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:19.038,2023-07-31 09:01:19.138,112.53,185.38,179.67,472.95,199.25,399.51,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:19.138,2023-07-31 09:01:19.238,104.7,179.13,124.6,405.24,164.86,377.02,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:19.238,2023-07-31 09:01:19.339,105.87,176.45,163.55,455.99,193.07,348.2,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:19.338,2023-07-31 09:01:19.439,183.16,147.26,100.03,473.3,138.52,376.81,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:19.439,2023-07-31 09:01:19.539,122.77,127.97,168.38,483.07,130.05,319.56,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:19.539,2023-07-31 09:01:19.640,152.45,179.46,190.72,489.91,133.65,371.46,2023-07-31 09:01:14.669,133.95,31.7,1690786874.669343,150.34,1690786874.669343,2023-07-31 08:46:21
2023-07-31 09:01:19.639,2023-07-31 09:01:19.740,110.23,124.6,102.19,437.18,181.69,357.7,2023-07-31 09:01:19.669,117.29,35.3,1690786879.669802,136.88,1690786879.669802,2023-07-31 08:46:21
2023-07-31 09:01:19.740,2023-07-31 09:01:19.840,144.86,156.6,187.35,439.56,192.38,308.25,2023-07-31 09:01:19.669,117.29,35.3,1690786879.669802,136.88,1690786879.669802,2023-07-31 08:46:21
2023-07-31 09:01:19.840,2023-07-31 09:01:19.940,130.42,168.22,102.4,440.79,145.59,333.78,2023-07-31 09:01:19.669,117.29,35.3,1690786879.669802,136.88,1690786879.669802,2023-07-31 08:46:21
2023-07-31 09:01:19.940,2023-07-31 09:01:20.041,127.73,120.26,123.93,484.85,183.28,361.39,2023-07-31 09:01:19.669,117.29,35.3,1690786879.669802,136.88,1690786879.669802,2023-07-31 08:46:21
2023-07-31 09:01:20.040,2023-07-31 09:01:20.141,123.69,131.74,199.3,410.31,129.9,300.89,2023-07-31 09:01:19.669,117.29,35.3,1690786879.669802,136.88,1690786879.669802,2023-07-31 08:46:21
2023-07-31 09:01:20.141,2023-07-31 09:01:20.241,142.45,159.33,118.15,426.68,182.36,374.89,2023-07-31 09:01:19.669,117.29,35.3,1690786879.669802,136.88,1690786879.669802,2023-07-31 08:46:21
2023-07-31 09:01:20.241,2023-07-31 09:01:20.342,186.48,182.63,153.4,482.28,175.22,331.43,2023-07-31 09:01:19.669,117.29,35.3,1690786879.669802,136.88,1690786879.669802,2023-07-31 08:46:21
2023-07-31 09:01:20.341,2023-07-31 09:01:20.442,187.08,187.76,120.03,467.32,136.25,372.26,2023-07-31 09:01:19.669,117.29,35.3,1690786879.669802,136.88,1690786879.669802,2023-07-31 08:46:21
2023-07-31 09:01:20.442,2023-07-31 09:01:20.542,198.48,124.22,172.67,425.61,198.8,369.53,2023-07-31 09:01:19.669,117.29,35.3,1690786879.669802,136.88,1690786879.669802,2023-07-31 08:46:21
2023-07-31 09:01:20.542,2023-07-31 09:01:20.642,154.01,131.19,121.21,425.37,152.85,323.54,2023-07-31 09:01:19.669,117.29,35.3,1690786879.669802,136.88,1690786879.669802,2023-07-31 08:46:21
2023-07-31 09:01:20.642,2023-07-31 09:01:20.743,146.27,180.8,149.63,452.89,147.27,365.74,2023-07-31 09:01:19.669,117.29,35.3,1690786879.669802,136.88,1690786879.669802,2023-07-31 08:46:21
