TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:04:31.437,2023-07-31 09:04:31.538,147.0,178.86,122.23,457.36,133.53,326.22,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:31.537,2023-07-31 09:04:31.638,149.03,102.83,181.26,458.03,195.09,390.15,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:31.638,2023-07-31 09:04:31.738,168.07,157.6,198.11,468.48,197.11,389.11,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:31.738,2023-07-31 09:04:31.838,188.81,106.35,163.19,418.09,112.98,390.61,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:31.838,2023-07-31 09:04:31.939,199.39,112.73,140.45,496.5,183.46,303.59,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:31.938,2023-07-31 09:04:32.039,141.63,129.4,143.82,463.88,195.71,366.77,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:32.039,2023-07-31 09:04:32.139,166.16,122.55,164.07,462.54,197.15,333.42,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:32.139,2023-07-31 09:04:32.239,116.95,182.65,103.09,468.02,191.7,389.44,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:32.239,2023-07-31 09:04:32.340,154.07,162.9,149.94,497.64,199.74,373.0,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:32.339,2023-07-31 09:04:32.440,166.89,154.33,136.62,493.03,156.94,369.24,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:32.440,2023-07-31 09:04:32.540,131.75,170.48,139.08,419.92,140.65,390.06,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:32.540,2023-07-31 09:04:32.640,177.44,132.41,116.32,410.12,141.02,382.58,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:32.640,2023-07-31 09:04:32.741,125.79,128.68,171.58,483.88,112.69,385.53,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:32.740,2023-07-31 09:04:32.841,130.19,158.0,130.17,418.79,172.39,315.12,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:32.841,2023-07-31 09:04:32.941,114.74,124.08,164.36,421.49,168.29,305.94,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:32.941,2023-07-31 09:04:33.041,178.72,118.87,154.23,472.26,189.44,306.45,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:33.041,2023-07-31 09:04:33.141,176.86,101.21,178.13,443.37,125.72,369.44,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:33.141,2023-07-31 09:04:33.242,153.7,109.26,178.7,413.03,183.51,309.98,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:33.241,2023-07-31 09:04:33.342,196.54,189.89,146.32,424.9,154.9,367.24,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:33.342,2023-07-31 09:04:33.442,106.58,147.44,141.42,473.67,143.9,301.43,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:33.442,2023-07-31 09:04:33.542,153.52,117.65,189.61,414.2,129.12,367.57,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:33.542,2023-07-31 09:04:33.642,156.36,126.05,186.24,488.97,195.47,314.73,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:33.642,2023-07-31 09:04:33.743,191.11,129.28,143.6,400.53,137.51,347.57,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:33.743,2023-07-31 09:04:33.843,101.28,118.09,152.29,439.87,102.79,336.27,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:33.843,2023-07-31 09:04:33.943,105.57,142.45,110.77,481.84,196.38,347.32,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:33.943,2023-07-31 09:04:34.044,155.34,138.01,152.06,449.16,184.55,384.78,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:34.043,2023-07-31 09:04:34.144,119.77,104.87,161.13,449.67,141.72,301.37,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:34.144,2023-07-31 09:04:34.244,183.98,187.52,177.37,405.59,155.7,370.18,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:34.244,2023-07-31 09:04:34.344,118.2,157.28,181.73,451.82,160.31,341.56,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:34.344,2023-07-31 09:04:34.444,115.3,155.98,175.87,462.81,132.13,328.01,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:34.444,2023-07-31 09:04:34.545,118.47,164.81,163.79,450.29,109.53,367.03,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:34.544,2023-07-31 09:04:34.645,199.47,150.97,102.94,418.03,181.57,306.26,2023-07-31 09:04:29.688,149.59,34.3,1690787069.688552,101.94,1690787069.688552,2023-07-31 08:46:21
2023-07-31 09:04:34.645,2023-07-31 09:04:34.745,143.1,132.22,174.13,406.47,187.99,392.66,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:34.745,2023-07-31 09:04:34.846,104.72,145.87,123.25,441.47,140.73,317.7,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:34.845,2023-07-31 09:04:34.946,193.44,139.08,188.99,476.79,154.06,311.28,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:34.946,2023-07-31 09:04:35.046,110.57,173.58,106.82,401.64,187.45,347.44,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:35.046,2023-07-31 09:04:35.146,173.3,105.21,153.84,407.37,121.49,352.06,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:35.146,2023-07-31 09:04:35.246,179.6,167.03,169.68,462.79,175.84,368.27,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:35.246,2023-07-31 09:04:35.347,138.71,165.82,185.36,439.38,148.38,342.82,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:35.346,2023-07-31 09:04:35.447,152.98,109.16,124.33,415.87,199.53,355.62,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:35.447,2023-07-31 09:04:35.547,157.35,109.11,144.45,487.08,142.56,359.35,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:35.547,2023-07-31 09:04:35.647,189.8,170.28,136.79,489.53,153.82,354.36,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:35.647,2023-07-31 09:04:35.748,126.47,189.03,129.01,401.48,103.74,364.1,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:35.747,2023-07-31 09:04:35.848,116.02,117.33,114.51,466.37,159.97,318.44,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:35.848,2023-07-31 09:04:35.948,118.48,103.59,143.82,468.19,183.58,357.9,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:35.948,2023-07-31 09:04:36.048,102.82,127.13,160.94,449.54,113.85,336.79,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:36.048,2023-07-31 09:04:36.149,113.49,125.7,139.05,477.64,126.89,370.07,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:36.148,2023-07-31 09:04:36.249,190.49,123.34,119.03,418.84,120.08,371.96,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:36.249,2023-07-31 09:04:36.349,120.44,111.28,193.1,433.45,138.74,309.89,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:36.349,2023-07-31 09:04:36.449,171.83,160.07,198.61,453.03,183.99,374.84,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:36.449,2023-07-31 09:04:36.550,133.27,160.51,125.34,408.42,183.71,387.65,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:36.549,2023-07-31 09:04:36.650,103.91,101.1,122.88,487.02,154.94,318.61,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:36.650,2023-07-31 09:04:36.750,180.52,198.65,187.57,475.5,121.99,369.61,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:36.750,2023-07-31 09:04:36.850,119.93,193.69,142.51,497.21,102.67,364.5,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:36.850,2023-07-31 09:04:36.951,111.26,116.6,117.25,484.31,185.29,328.0,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:36.950,2023-07-31 09:04:37.051,130.26,161.57,178.48,445.35,182.68,304.07,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:37.051,2023-07-31 09:04:37.151,198.37,178.96,179.67,479.23,151.83,333.02,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:37.151,2023-07-31 09:04:37.251,100.38,172.74,136.62,429.25,139.73,399.51,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:37.251,2023-07-31 09:04:37.352,180.81,148.68,139.51,430.44,184.3,395.61,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:37.351,2023-07-31 09:04:37.452,172.7,168.03,123.49,484.6,181.72,346.72,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:37.452,2023-07-31 09:04:37.552,148.87,125.39,100.09,413.14,179.78,372.53,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:37.552,2023-07-31 09:04:37.652,176.15,181.56,153.43,411.28,119.87,344.75,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:37.652,2023-07-31 09:04:37.753,146.12,105.15,101.58,416.5,104.84,382.8,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:37.752,2023-07-31 09:04:37.853,162.61,197.69,190.61,481.08,131.16,395.87,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:37.852,2023-07-31 09:04:37.953,118.13,193.38,143.42,496.55,108.18,313.11,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:37.953,2023-07-31 09:04:38.053,177.45,142.44,168.51,473.89,110.48,394.11,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:38.053,2023-07-31 09:04:38.154,167.91,108.28,191.63,481.14,107.9,383.07,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:38.153,2023-07-31 09:04:38.254,119.03,179.37,196.89,484.98,116.27,334.27,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:38.254,2023-07-31 09:04:38.354,136.76,153.18,155.54,462.45,147.29,346.55,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:38.354,2023-07-31 09:04:38.455,198.91,164.17,112.31,448.5,165.71,313.17,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:38.454,2023-07-31 09:04:38.555,120.95,171.25,147.51,485.52,142.14,377.53,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:38.555,2023-07-31 09:04:38.655,143.0,115.54,192.39,418.15,162.2,321.84,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:38.655,2023-07-31 09:04:38.755,104.15,169.34,175.92,475.98,123.04,331.32,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:38.755,2023-07-31 09:04:38.856,105.51,130.41,103.8,431.69,195.68,329.14,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:38.855,2023-07-31 09:04:38.956,159.74,136.7,175.51,464.13,107.52,377.75,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:38.956,2023-07-31 09:04:39.056,135.67,103.44,109.92,409.22,176.67,309.52,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:39.056,2023-07-31 09:04:39.156,116.13,152.12,179.7,467.97,170.42,346.04,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:39.156,2023-07-31 09:04:39.257,146.53,191.63,169.31,409.57,108.38,317.3,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:39.256,2023-07-31 09:04:39.357,164.0,168.66,133.85,479.47,186.45,310.36,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:39.357,2023-07-31 09:04:39.457,152.78,184.39,115.66,446.09,141.57,342.38,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:39.457,2023-07-31 09:04:39.557,112.64,117.59,126.5,456.72,134.58,320.6,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:39.557,2023-07-31 09:04:39.658,196.61,114.86,183.26,460.14,156.58,327.8,2023-07-31 09:04:34.689,142.98,35.5,1690787074.689183,147.36,1690787074.689183,2023-07-31 08:46:21
2023-07-31 09:04:39.658,2023-07-31 09:04:39.759,178.72,171.43,103.85,456.57,117.43,382.79,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:39.758,2023-07-31 09:04:39.859,150.86,149.79,144.84,444.58,155.31,322.67,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:39.859,2023-07-31 09:04:39.959,124.31,107.95,184.14,494.6,196.6,317.19,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:39.959,2023-07-31 09:04:40.060,167.44,186.64,183.13,426.91,118.08,396.18,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:40.059,2023-07-31 09:04:40.160,191.24,188.12,164.71,492.03,120.38,306.31,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:40.160,2023-07-31 09:04:40.260,131.49,117.58,191.24,404.76,158.65,356.72,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:40.260,2023-07-31 09:04:40.361,100.8,126.77,127.46,492.14,175.72,313.32,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:40.360,2023-07-31 09:04:40.461,147.97,126.11,130.01,479.52,197.36,352.28,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:40.461,2023-07-31 09:04:40.561,164.03,186.12,163.11,453.92,172.72,387.91,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:40.561,2023-07-31 09:04:40.661,120.68,137.83,188.34,478.0,147.06,363.77,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:40.661,2023-07-31 09:04:40.762,195.36,146.81,198.91,492.96,103.67,358.02,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:40.761,2023-07-31 09:04:40.862,132.1,176.4,144.12,405.59,162.85,376.24,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:40.862,2023-07-31 09:04:40.962,143.39,111.13,152.54,402.49,199.88,347.69,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:40.962,2023-07-31 09:04:41.063,198.71,155.01,189.3,466.17,199.4,376.03,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:41.062,2023-07-31 09:04:41.163,192.64,112.42,150.03,403.39,100.78,355.96,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:41.163,2023-07-31 09:04:41.263,132.86,198.27,120.9,478.29,197.27,306.03,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:41.263,2023-07-31 09:04:41.363,170.57,124.94,196.02,462.01,119.82,370.72,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:41.363,2023-07-31 09:04:41.464,195.5,181.33,131.83,451.15,188.85,337.49,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:41.464,2023-07-31 09:04:41.564,156.33,109.71,111.51,418.2,187.77,392.76,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:41.564,2023-07-31 09:04:41.664,150.38,126.46,133.83,404.42,165.04,356.02,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:41.664,2023-07-31 09:04:41.765,106.29,127.76,115.83,417.99,196.68,343.54,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:41.764,2023-07-31 09:04:41.865,164.86,127.91,185.1,429.48,141.97,369.79,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:41.865,2023-07-31 09:04:41.965,147.27,108.59,161.56,412.96,173.72,346.28,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:41.965,2023-07-31 09:04:42.066,188.49,144.82,166.49,440.44,138.2,369.65,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:42.065,2023-07-31 09:04:42.166,127.95,192.98,118.48,436.8,164.73,302.61,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:42.166,2023-07-31 09:04:42.266,199.22,192.25,193.96,449.21,190.43,370.61,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:42.266,2023-07-31 09:04:42.367,190.43,139.96,127.02,475.78,100.91,398.93,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:42.366,2023-07-31 09:04:42.467,152.74,141.88,103.46,428.4,189.14,361.46,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:42.467,2023-07-31 09:04:42.567,173.92,184.92,132.84,444.16,152.64,302.25,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:42.567,2023-07-31 09:04:42.667,153.83,151.63,179.7,422.17,155.1,391.13,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
2023-07-31 09:04:42.667,2023-07-31 09:04:42.767,191.01,113.05,149.79,409.48,172.07,338.43,2023-07-31 09:04:39.689,176.6,32.3,1690787079.6896708,141.97,1690787079.6896708,2023-07-31 08:46:21
