TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-07 10:14:17.754,2023-12-07 10:09:01.749,195.00,26.00,99.00,145.00,106.00,140.00,2023-12-07 10:08:57.714,972,6.702117919921875,19362,70.4559326171875,46174,2023-12-07 09:59:18
2023-12-07 10:14:17.946,2023-12-07 10:09:01.944,195.00,27.00,98.00,146.00,105.00,140.00,2023-12-07 10:08:57.714,972,6.702117919921875,19362,70.4559326171875,46174,2023-12-07 09:59:18
2023-12-07 10:14:18.138,2023-12-07 10:09:02.133,196.00,27.00,99.00,146.00,106.00,140.00,2023-12-07 10:08:57.714,972,6.702117919921875,19362,70.4559326171875,46174,2023-12-07 09:59:18
2023-12-07 10:14:18.331,2023-12-07 10:09:02.327,195.00,27.00,100.00,146.00,105.00,140.00,2023-12-07 10:08:57.714,972,6.702117919921875,19362,70.4559326171875,46174,2023-12-07 09:59:18
2023-12-07 10:14:18.524,2023-12-07 10:09:02.522,195.00,27.00,99.00,146.00,105.00,140.00,2023-12-07 10:08:57.714,972,6.702117919921875,19362,70.4559326171875,46174,2023-12-07 09:59:18
2023-12-07 10:14:18.717,2023-12-07 10:09:02.715,195.00,27.00,99.00,145.00,105.00,140.00,2023-12-07 10:08:57.714,972,6.702117919921875,19362,70.4559326171875,46174,2023-12-07 09:59:18
2023-12-07 10:14:18.908,2023-12-07 10:09:02.904,195.00,27.00,99.00,145.00,106.00,141.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:19.101,2023-12-07 10:09:03.097,196.00,27.00,99.00,146.00,105.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:19.293,2023-12-07 10:09:03.292,195.00,27.00,99.00,146.00,105.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:19.486,2023-12-07 10:09:03.483,195.00,27.00,100.00,146.00,105.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:19.679,2023-12-07 10:09:03.675,196.00,27.00,99.00,145.00,106.00,141.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:19.871,2023-12-07 10:09:03.868,195.00,27.00,99.00,145.00,105.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:20.063,2023-12-07 10:09:03.971,195.00,27.00,99.00,145.00,105.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:20.256,2023-12-07 10:09:04.163,195.00,27.00,98.00,146.00,105.00,139.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:20.448,2023-12-07 10:09:04.356,195.00,26.00,98.00,145.00,104.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:20.641,2023-12-07 10:09:04.557,194.00,26.00,97.00,144.00,105.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:20.833,2023-12-07 10:09:04.835,194.00,24.00,103.00,144.00,106.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:21.026,2023-12-07 10:09:05.023,194.00,26.00,99.00,146.00,106.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:21.218,2023-12-07 10:09:05.216,195.00,27.00,99.00,146.00,105.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:21.411,2023-12-07 10:09:05.410,195.00,27.00,99.00,145.00,106.00,141.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:21.603,2023-12-07 10:09:05.604,195.00,27.00,99.00,145.00,106.00,141.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:21.796,2023-12-07 10:09:05.794,196.00,27.00,99.00,145.00,105.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:21.988,2023-12-07 10:09:05.986,196.00,27.00,99.00,146.00,105.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:22.181,2023-12-07 10:09:06.181,195.00,27.00,99.00,145.00,106.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:22.373,2023-12-07 10:09:06.375,195.00,26.00,99.00,146.00,105.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:22.565,2023-12-07 10:09:06.565,195.00,27.00,99.00,145.00,106.00,141.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:22.757,2023-12-07 10:09:06.757,196.00,26.00,99.00,146.00,105.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:22.950,2023-12-07 10:09:06.951,195.00,27.00,99.00,145.00,105.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:23.142,2023-12-07 10:09:07.146,196.00,26.00,99.00,146.00,105.00,140.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:23.335,2023-12-07 10:09:07.334,196.00,27.00,99.00,145.00,106.00,141.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:23.527,2023-12-07 10:09:07.527,195.00,27.00,99.00,146.00,106.00,141.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:23.720,2023-12-07 10:09:07.721,195.00,27.00,99.00,145.00,106.00,141.00,2023-12-07 10:09:02.725,928,7.0038604736328125,19475,69.98443603515625,45865,2023-12-07 09:59:18
2023-12-07 10:14:23.912,2023-12-07 10:09:07.913,196.00,27.00,99.00,145.00,106.00,141.00,2023-12-07 10:09:07.734,911,7.26287841796875,19572,69.4549560546875,45518,2023-12-07 09:59:18
2023-12-07 10:14:24.105,2023-12-07 10:09:08.104,196.00,27.00,99.00,146.00,106.00,141.00,2023-12-07 10:09:07.734,911,7.26287841796875,19572,69.4549560546875,45518,2023-12-07 09:59:18
2023-12-07 10:14:24.296,2023-12-07 10:09:08.298,196.00,26.00,99.00,146.00,105.00,140.00,2023-12-07 10:09:07.734,911,7.26287841796875,19572,69.4549560546875,45518,2023-12-07 09:59:18
2023-12-07 10:14:24.489,2023-12-07 10:09:08.492,196.00,26.00,99.00,146.00,105.00,140.00,2023-12-07 10:09:07.734,911,7.26287841796875,19572,69.4549560546875,45518,2023-12-07 09:59:18
2023-12-07 10:14:24.681,2023-12-07 10:09:08.686,196.00,27.00,98.00,146.00,105.00,140.00,2023-12-07 10:09:07.734,911,7.26287841796875,19572,69.4549560546875,45518,2023-12-07 09:59:18
2023-12-07 10:14:24.874,2023-12-07 10:09:08.875,194.00,31.00,98.00,146.00,105.00,140.00,2023-12-07 10:09:07.734,911,7.26287841796875,19572,69.4549560546875,45518,2023-12-07 09:59:18
2023-12-07 10:14:25.066,2023-12-07 10:09:09.068,195.00,27.00,99.00,145.00,106.00,140.00,2023-12-07 10:09:07.734,911,7.26287841796875,19572,69.4549560546875,45518,2023-12-07 09:59:18
2023-12-07 10:14:25.259,2023-12-07 10:09:09.264,195.00,26.00,99.00,146.00,105.00,140.00,2023-12-07 10:09:07.734,911,7.26287841796875,19572,69.4549560546875,45518,2023-12-07 09:59:18
2023-12-07 10:14:54.318,2023-12-07 10:09:38.284,197.00,27.00,98.00,146.00,103.00,140.00,2023-12-07 10:09:12.744,889,7.47650146484375,19652,68.91021728515625,45161,2023-12-07 09:59:18
2023-12-07 10:14:54.511,2023-12-07 10:09:38.443,197.00,27.00,98.00,147.00,103.00,141.00,2023-12-07 10:09:17.754,869,7.631378173828125,19710,68.43719482421875,44851,2023-12-07 09:59:18
2023-12-07 10:14:54.702,2023-12-07 10:09:38.620,197.00,27.00,98.00,147.00,103.00,140.00,2023-12-07 10:09:22.765,841,7.79693603515625,19772,67.9962158203125,44562,2023-12-07 09:59:18
2023-12-07 10:14:55.087,2023-12-07 10:09:39.115,197.00,27.00,98.00,146.00,103.00,140.00,2023-12-07 10:09:27.774,819,7.9705047607421875,19837,67.5933837890625,44298,2023-12-07 09:59:18
2023-12-07 10:14:55.280,2023-12-07 10:09:39.309,198.00,27.00,99.00,146.00,103.00,141.00,2023-12-07 10:09:32.784,809,8.1280517578125,19896,67.20733642578125,44045,2023-12-07 09:59:18
2023-12-07 10:14:55.472,2023-12-07 10:09:39.502,198.00,28.00,98.00,146.00,104.00,140.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:55.665,2023-12-07 10:09:39.725,197.00,27.00,98.00,146.00,103.00,140.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:55.857,2023-12-07 10:09:40.086,197.00,27.00,99.00,147.00,103.00,141.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:56.050,2023-12-07 10:09:40.378,197.00,27.00,98.00,147.00,103.00,140.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:56.242,2023-12-07 10:09:40.736,197.00,27.00,99.00,146.00,103.00,140.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:56.434,2023-12-07 10:09:41.075,197.00,26.00,98.00,146.00,103.00,140.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:56.626,2023-12-07 10:09:41.327,197.00,27.00,98.00,147.00,102.00,141.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:56.819,2023-12-07 10:09:41.587,196.00,28.00,98.00,147.00,103.00,140.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:57.011,2023-12-07 10:09:41.753,198.00,28.00,99.00,148.00,102.00,140.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:57.204,2023-12-07 10:09:41.914,197.00,27.00,99.00,146.00,104.00,140.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:57.396,2023-12-07 10:09:42.093,198.00,27.00,98.00,146.00,103.00,140.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:57.589,2023-12-07 10:09:42.265,195.00,20.00,100.00,147.00,103.00,140.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:57.781,2023-12-07 10:09:42.441,197.00,27.00,99.00,146.00,103.00,140.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:57.974,2023-12-07 10:09:42.609,197.00,27.00,98.00,147.00,103.00,139.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:58.166,2023-12-07 10:09:42.773,198.00,28.00,98.00,146.00,103.00,139.00,2023-12-07 10:09:37.794,776,8.304290771484375,19962,67.00592041015625,43913,2023-12-07 09:59:18
2023-12-07 10:14:58.359,2023-12-07 10:09:42.942,197.00,27.00,98.00,147.00,103.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:14:58.551,2023-12-07 10:09:43.108,197.00,27.00,98.00,147.00,102.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:14:58.744,2023-12-07 10:09:43.272,197.00,27.00,98.00,147.00,103.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:14:58.936,2023-12-07 10:09:43.446,197.00,28.00,98.00,147.00,103.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:14:59.129,2023-12-07 10:09:43.609,197.00,27.00,99.00,146.00,102.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:14:59.320,2023-12-07 10:09:43.777,197.00,27.00,98.00,147.00,103.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:14:59.513,2023-12-07 10:09:43.948,198.00,27.00,98.00,147.00,103.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:14:59.705,2023-12-07 10:09:44.114,198.00,28.00,98.00,147.00,103.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:14:59.898,2023-12-07 10:09:44.276,197.00,27.00,98.00,147.00,103.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:00.090,2023-12-07 10:09:44.440,197.00,27.00,98.00,146.00,103.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:00.283,2023-12-07 10:09:44.606,197.00,27.00,97.00,146.00,102.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:00.475,2023-12-07 10:09:44.789,198.00,26.00,98.00,146.00,103.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:00.668,2023-12-07 10:09:44.953,197.00,27.00,98.00,146.00,103.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:00.860,2023-12-07 10:09:45.133,198.00,27.00,97.00,146.00,103.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:01.052,2023-12-07 10:09:45.300,198.00,27.00,98.00,147.00,102.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:01.244,2023-12-07 10:09:45.469,197.00,27.00,97.00,146.00,102.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:01.437,2023-12-07 10:09:45.646,198.00,27.00,98.00,147.00,102.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:01.629,2023-12-07 10:09:45.809,197.00,27.00,97.00,146.00,102.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:01.822,2023-12-07 10:09:45.976,198.00,27.00,97.00,146.00,102.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:02.014,2023-12-07 10:09:46.145,197.00,27.00,97.00,146.00,102.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:02.207,2023-12-07 10:09:46.320,197.00,26.00,97.00,146.00,102.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:02.399,2023-12-07 10:09:46.492,197.00,27.00,97.00,146.00,102.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:02.592,2023-12-07 10:09:46.665,197.00,27.00,98.00,146.00,102.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:02.784,2023-12-07 10:09:46.836,197.00,27.00,97.00,146.00,102.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:02.976,2023-12-07 10:09:47.014,197.00,27.00,97.00,147.00,102.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:03.168,2023-12-07 10:09:47.204,197.00,26.00,98.00,146.00,101.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:03.361,2023-12-07 10:09:47.396,197.00,27.00,97.00,146.00,102.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:03.554,2023-12-07 10:09:47.590,197.00,27.00,97.00,147.00,102.00,139.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:03.746,2023-12-07 10:09:47.785,197.00,26.00,97.00,146.00,101.00,140.00,2023-12-07 10:09:42.804,739,8.5552978515625,20056,66.35284423828125,43485,2023-12-07 09:59:18
2023-12-07 10:15:03.939,2023-12-07 10:09:47.973,197.00,27.00,97.00,146.00,102.00,139.00,2023-12-07 10:09:47.814,720,8.57666015625,20064,65.96221923828125,43229,2023-12-07 09:59:18
2023-12-07 10:15:04.131,2023-12-07 10:09:48.166,198.00,27.00,97.00,146.00,102.00,139.00,2023-12-07 10:09:47.814,720,8.57666015625,20064,65.96221923828125,43229,2023-12-07 09:59:18
2023-12-07 10:15:04.324,2023-12-07 10:09:48.360,197.00,26.00,97.00,146.00,102.00,139.00,2023-12-07 10:09:47.814,720,8.57666015625,20064,65.96221923828125,43229,2023-12-07 09:59:18
2023-12-07 10:15:04.516,2023-12-07 10:09:48.555,197.00,26.00,98.00,146.00,102.00,140.00,2023-12-07 10:09:47.814,720,8.57666015625,20064,65.96221923828125,43229,2023-12-07 09:59:18
2023-12-07 10:15:04.708,2023-12-07 10:09:48.745,197.00,27.00,97.00,146.00,101.00,139.00,2023-12-07 10:09:47.814,720,8.57666015625,20064,65.96221923828125,43229,2023-12-07 09:59:18
2023-12-07 10:15:17.021,2023-12-07 10:10:00.952,198.00,26.00,97.00,146.00,101.00,140.00,2023-12-07 10:09:52.824,722,8.739547729492188,20125,65.5792236328125,42978,2023-12-07 09:59:18
2023-12-07 10:15:17.214,2023-12-07 10:10:01.144,198.00,26.00,96.00,147.00,101.00,140.00,2023-12-07 10:09:57.834,709,8.824996948242188,20157,65.02685546875,42616,2023-12-07 09:59:18
2023-12-07 10:15:17.406,2023-12-07 10:10:01.329,198.00,27.00,96.00,146.00,101.00,139.00,2023-12-07 10:09:57.834,709,8.824996948242188,20157,65.02685546875,42616,2023-12-07 09:59:18
2023-12-07 10:15:17.599,2023-12-07 10:10:01.529,198.00,27.00,96.00,146.00,100.00,139.00,2023-12-07 10:09:57.834,709,8.824996948242188,20157,65.02685546875,42616,2023-12-07 09:59:18
2023-12-07 10:15:34.337,2023-12-07 10:10:18.279,198.00,26.00,96.00,146.00,100.00,139.00,2023-12-07 10:10:02.844,704,8.934478759765625,20198,64.51873779296875,42283,2023-12-07 09:59:18
2023-12-07 10:15:34.530,2023-12-07 10:10:18.468,198.00,26.00,96.00,146.00,100.00,139.00,2023-12-07 10:10:07.854,696,9.043960571289062,20239,64.14947509765625,42041,2023-12-07 09:59:18
2023-12-07 10:15:34.722,2023-12-07 10:10:18.658,198.00,26.00,96.00,146.00,99.00,139.00,2023-12-07 10:10:12.864,675,9.172134399414062,20287,63.75274658203125,41781,2023-12-07 09:59:18
2023-12-07 10:15:34.915,2023-12-07 10:10:18.849,198.00,26.00,96.00,146.00,100.00,138.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
2023-12-07 10:15:35.106,2023-12-07 10:10:19.048,199.00,26.00,96.00,146.00,99.00,139.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
2023-12-07 10:15:35.299,2023-12-07 10:10:19.238,198.00,26.00,96.00,146.00,100.00,139.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
2023-12-07 10:15:35.491,2023-12-07 10:10:19.436,199.00,26.00,96.00,147.00,99.00,138.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
2023-12-07 10:15:35.683,2023-12-07 10:10:19.629,198.00,26.00,96.00,145.00,100.00,139.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
2023-12-07 10:15:35.875,2023-12-07 10:10:19.818,197.00,26.00,96.00,146.00,99.00,138.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
2023-12-07 10:15:36.067,2023-12-07 10:10:20.008,197.00,25.00,96.00,146.00,99.00,138.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
2023-12-07 10:15:36.259,2023-12-07 10:10:20.204,197.00,25.00,96.00,146.00,99.00,138.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
2023-12-07 10:15:36.451,2023-12-07 10:10:20.388,198.00,26.00,96.00,146.00,99.00,138.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
2023-12-07 10:15:36.643,2023-12-07 10:10:20.589,198.00,26.00,96.00,146.00,100.00,139.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
2023-12-07 10:15:36.835,2023-12-07 10:10:20.782,198.00,26.00,96.00,146.00,100.00,138.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
2023-12-07 10:15:37.027,2023-12-07 10:10:20.968,198.00,27.00,96.00,147.00,100.00,139.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
2023-12-07 10:15:37.220,2023-12-07 10:10:21.158,199.00,26.00,95.00,145.00,102.00,138.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
2023-12-07 10:15:37.412,2023-12-07 10:10:21.359,198.00,27.00,96.00,145.00,100.00,138.00,2023-12-07 10:10:17.874,671,9.054641723632812,20243,63.45062255859375,41583,2023-12-07 09:59:18
